MS	x	y	z	vx	vy	vz	ax	ay	az	
272090	0.146574	-1.34323	1.07239	-0.000510117	0.00287079	1.09933e-10	-0.277994	0.680747	0.244297	
272151	0.150899	-1.34351	1.07153	-0.000485178	0.00273044	4.98186e-11	-0.279155	0.679316	0.237231	
272211	0.15259	-1.34858	1.07334	-0.00044555	0.00250742	1.18989e-10	-0.276884	0.68658	0.305101	
272240	0.15259	-1.34858	1.07334	-0.000432352	0.00243314	6.70698e-11	-0.27766	0.709497	0.248407	
272330	0.134796	-1.36957	1.08539	-0.000407115	0.0022911	1.77755e-10	-0.276416	0.690074	0.237006	
272570	0.136615	-1.37233	1.08793	0.000936945	-0.0189081	2.91466e-11	-0.265052	0.679263	0.242889	
272810	0.140892	-1.38531	1.10032	0.0007366	-0.0148651	9.38957e-11	-0.224703	0.759329	0.312986	
272840	0.140892	-1.38531	1.10032	0.000707653	-0.0142808	1.06581e-10	-0.209022	0.76129	0.394743	
272961	0.134583	-1.39064	1.10299	-0.00222606	-0.00597045	5.50097e-11	-0.277188	0.756898	0.305609	
273260	0.124965	-1.39513	1.10129	0.000351001	-0.000228423	6.76051e-11	-0.277054	0.680101	0.160964	
273290	0.124965	-1.39513	1.10129	-0.00277464	-0.00161695	5.4933e-11	-0.277704	0.679803	0.228887	
273411	0.126014	-1.39538	1.10514	-0.00128043	-0.000584679	4.96989e-11	-0.276857	0.678354	0.236661	
273440	0.126014	-1.39538	1.10514	-6.57137e-05	-0.000542044	8.64824e-11	-0.277086	0.680334	0.22175	
273531	0.125341	-1.40227	1.10871	0.00139408	-0.00400112	8.50343e-11	-0.275153	0.695744	0.236206	
273560	0.125341	-1.40227	1.10871	-0.000553816	-0.00388267	5.30222e-11	-0.27835	0.734959	0.220926	
273620	0.129106	-1.40239	1.10952	-0.00240132	-0.00349326	1.50003e-11	-0.277261	0.682271	0.16667	
273680	0.128103	-1.40282	1.10952	-0.000886186	-0.00325302	9.43724e-11	-0.276781	0.68012	0.224696	
273710	0.128103	-1.40282	1.10952	0.000366572	-0.00204323	1.22664e-10	-0.277541	0.680674	0.240518	
273740	0.128103	-1.40282	1.10952	0.00108531	0.000242365	4.8599e-11	-0.277064	0.685238	0.14727	
273860	0.119974	-1.39552	1.11495	-0.00313727	-0.000759001	7.72652e-11	-0.292145	0.697572	0.160969	
273890	0.119974	-1.39552	1.11495	-0.00418558	-0.00621457	1.09454e-10	-0.279902	0.700636	0.22803	
274370	0.0951053	-1.39905	1.11725	-0.00256115	-0.000597361	2.12896e-11	-0.278341	0.684571	0.236551	
274610	0.0985872	-1.40353	1.12313	-0.00143408	-0.000405971	3.39112e-11	-0.264427	0.693545	0.161482	
275000	0.081411	-1.40564	1.12365	0.616465	-0.191064	0.614539	3.19352e+08	1.11054e+08	3.06837e+07	
275030	0.081411	-1.40564	1.12365	-0.00625613	-0.00685521	3.54834e-11	-0.278722	0.680639	0.236556	
275181	0.0848073	-1.40507	1.12344	0.000841159	-0.0309461	-1.32651e-11	-0.324822	0.703648	-0.0552714	
275450	0.0133041	-1.36942	1.09533	0.000651276	-0.0240962	-5.6499e-10	2.07024	0.485614	-2.35412	
275570	0.135044	-1.33583	1.09921	0.00057145	-0.0211284	2.55713e-10	0.644491	-0.242748	0.710315	
275600	0.135044	-1.33583	1.09921	0.000555034	-0.020496	5.00892e-10	1.07923	-0.231164	0.98214	
275720	0.120684	-1.35998	1.10575	0.0708805	-1.07187	0.243792	2.60245e+09	5.71261e+08	-1.29232e+07	
276110	0.182141	-0.703461	0.837016	0.000337541	-0.012464	7.65695e-10	-0.455992	0.312011	0.911541	
276261	0.222079	-0.805472	0.846805	-0.0325891	-0.00950973	5.8268e-10	-1.7967	0.643976	1.49405	
276321	0.237963	-0.867818	0.822311	-0.01903	-0.00227071	1.51839e-09	-0.972158	0.971759	2.10888	
276410	0.20373	-0.626792	0.796538	-0.0150585	-0.0124319	2.15175e-10	0.988923	0.32302	0.896562	
276860	0.25605	-0.660884	0.739659	-0.0108252	-0.0118316	-5.40535e-10	-1.20706	-0.695947	-2.57398	
276950	0.258839	-0.579968	0.857964	0.0557603	0.0077247	-5.29834e-10	-0.992663	0.0164724	-2.20764	
277100	0.266006	-0.621266	0.901412	0.0656413	0.0145466	-2.27359e-10	0.56984	1.71641	-1.51573	
277370	0.163121	-0.676387	0.887312	-0.0971193	0.0182031	1.13839e-09	1.42735	1.32601	3.1622	
277700	0.407588	-0.531901	0.897163	-0.0795983	0.00479706	-7.76255e-10	-1.68735	0.339337	-1.9904	
278120	0.4548	-0.227888	0.896559	-0.25129	-0.0891514	-2.37218e-11	-0.77676	-0.305438	-0.0465134	
278480	0.471886	-0.217	0.94738	-0.154545	-0.0802696	5.97754e-11	-0.366937	0.409463	0.166043	
278751	0.449156	-0.172692	0.994311	-0.118515	-0.0617535	4.53189e-11	-0.318954	0.645254	0.167848	
279110	0.411465	-0.208978	0.94948	-0.00040803	-0.0163597	1.08435e-10	-0.194867	0.681117	0.301207	
279260	0.410188	-0.200999	0.954981	0.0106169	-0.021494	4.13204e-11	-0.216535	0.673455	0.229558	
279470	0.415494	-0.204391	0.957699	-0.0066043	-0.0216822	2.81874e-11	-0.274894	0.616202	0.156597	
279681	0.418231	-0.172495	0.984179	-0.00875888	-0.0220801	5.68409e-11	-0.285017	0.681379	0.210522	
279801	0.41822	-0.171133	0.984755	0.000474721	-0.027184	1.51806e-11	-0.277323	0.679077	0.25301	
280160	0.418623	-0.15907	0.977012	-0.00956521	-0.0259774	3.77038e-11	-0.235009	0.68135	0.314198	
280610	0.413808	-0.204915	0.963794	-0.0120776	-0.0317124	1.87517e-11	-0.306801	0.618471	0.0520882	
280700	0.414424	-0.205711	0.964586	-0.0111466	-0.0292684	2.54313e-10	-0.256372	0.677845	0.498652	
280910	0.423268	-0.185614	0.974096	0.000589129	-0.0208943	4.51315e-11	-0.211616	0.682875	0.300877	
281241	0.416521	-0.180737	0.97533	0.00103932	-0.0167216	3.54927e-11	-0.277922	0.680347	0.236618	
281301	0.417069	-0.181485	0.975272	-0.00194582	-0.0214776	6.40448e-11	-0.201922	0.675513	0.237203	
281330	0.417069	-0.181485	0.975272	-0.00255769	-0.0217621	8.68991e-11	-0.203533	0.640882	0.222818	
281390	0.435746	-0.168904	0.982506	-0.00167897	-0.0198989	1.80998e-11	-0.276177	0.673588	0.301663	
281631	0.421573	-0.147499	0.975098	-0.00309503	-0.0238528	4.06054e-11	-0.263665	0.68036	0.193359	
281840	0.421409	-0.148214	0.977158	-0.00311101	-0.0187934	6.65783e-11	-0.257729	0.680839	0.221928	
281870	0.421409	-0.148214	0.977158	-0.00300375	-0.0181454	3.88071e-11	-0.286156	0.679406	0.215595	
282140	0.415485	-0.146777	0.962754	-0.00505342	-0.0228853	1.14986e-10	-0.23526	0.680817	0.239555	
282351	0.408431	-0.142027	0.95794	-0.00246766	-0.0218596	1.03751e-10	-0.29526	0.679526	0.247027	
282860	0.390952	-0.157113	0.958	-0.00118952	-0.0164716	5.13829e-11	-0.275418	0.618735	0.24468	
283160	0.419638	-0.122267	0.96379	-0.00295383	-0.0220895	7.102e-11	-0.277166	0.680516	0.236733	
283251	0.419302	-0.122489	0.963876	-0.00370406	-0.0215677	3.55035e-11	-0.277999	0.680325	0.23669	
283280	0.419302	-0.122489	0.963876	-0.002791	-0.02159	2.84017e-11	-0.276147	0.679926	0.236681	
283340	0.420876	-0.121305	0.963985	0.00221394	-0.0137535	5.86304e-11	-0.22924	0.681761	0.279192	
283370	0.420876	-0.121305	0.963985	0.00166802	-0.0155409	3.31427e-11	-0.275325	0.679843	0.157822	
283520	0.418717	-0.122432	0.963931	-0.00515605	-0.0231643	1.04169e-10	-0.25793	0.679759	0.173615	
283610	0.407652	-0.152041	0.961402	0.00105882	-0.0122689	1.99837e-11	-0.281185	0.682742	0.16653	
284750	0.417054	-0.121549	0.965592	-0.00430933	-0.0128653	1.05232e-10	-0.222235	0.681589	0.250553	
285021	0.418437	-0.113519	0.967931	0.000784273	-0.0177228	1.80497e-10	-0.209795	0.682996	0.334254	
285290	0.420351	-0.134247	0.955112	-0.000630152	-0.0232283	2.13142e-11	-0.203141	0.681812	0.236825	
285410	0.417203	-0.129279	0.950524	-0.00685038	-0.0241259	6.43862e-11	-0.195742	0.602281	0.238468	
285980	0.417222	-0.132811	0.948191	-0.00508753	-0.022985	4.29896e-11	-0.26707	0.680695	0.238831	
286101	0.416277	-0.130795	0.950775	0.00198369	-0.0145635	2.13457e-11	-0.204204	0.682187	0.237174	
286160	0.4219	-0.138286	0.952653	-0.000977829	-0.018269	8.5212e-11	-0.278201	0.681583	0.2367	
286550	0.42052	-0.126784	0.959642	-0.000864506	-0.019169	7.94409e-11	-0.277975	0.679901	0.264803	
286760	0.41943	-0.135179	0.950298	-0.00426207	-0.0197026	2.96824e-11	-0.209936	0.681647	0.164902	
286881	0.417166	-0.129976	0.940839	-0.000772915	-0.0184947	2.09508e-10	-0.202321	0.682247	0.317436	
286970	0.416614	-0.126845	0.950887	0.000566991	-0.013266	1.42597e-10	-0.196561	0.682566	0.237662	
287150	0.416222	-0.124356	0.95162	0.00056851	-0.0121871	9.24494e-11	-0.19467	0.681139	0.23705	
287270	0.423124	-0.129359	0.949204	-0.00205838	-0.0192627	1.05197e-10	-0.276185	0.680964	0.318777	
287450	0.426785	-0.125792	0.948909	0.00130957	-0.0164364	1.03351e-10	-0.276776	0.675844	0.344505	
287901	0.423351	-0.122866	0.947777	-0.00307655	-0.0206672	1.03752e-10	-0.282725	0.681907	0.314399	
288140	0.416458	-0.128517	0.952352	-0.0053657	-0.023504	9.42034e-11	-0.202088	0.682162	0.314011	
288260	0.422353	-0.132715	0.947359	0.000622303	-0.0200202	8.54913e-11	-0.248075	0.67931	0.237476	
288740	0.423497	-0.125734	0.960264	-0.0016451	-0.0228474	1.77882e-10	-0.276505	0.681379	0.29647	
288801	0.422711	-0.124306	0.955687	-0.00108638	-0.0174639	5.77282e-11	-0.277031	0.681591	0.320712	
288860	0.428165	-0.121313	0.960261	-0.00176567	-0.0132934	1.22092e-10	-0.27745	0.68271	0.313058	
289190	0.419305	-0.102623	0.946547	-0.00352508	-0.0229632	1.27893e-10	-0.261874	0.681504	0.236839	
289220	0.419305	-0.102623	0.946547	-0.00499508	-0.0242894	8.02174e-11	-0.206512	0.683696	0.334239	
289521	0.424798	-0.113142	0.954761	-0.00452864	-0.0192828	1.50129e-10	-0.264132	0.680102	0.2383	
289580	0.420141	-0.107962	0.950039	-0.866381	-0.800829	-0.807511	-3.90343e+08	4.34149e+08	-3.95839e+08	
289730	0.426201	-0.114205	0.96089	-0.0040266	-0.0209325	1.65904e-10	-0.204371	0.693305	0.240441	
289820	0.423132	-0.105665	0.954848	-0.00531623	-0.0202035	1.84667e-10	-0.280621	0.680382	0.236753	
289880	0.425074	-0.105736	0.956806	-0.00332572	-0.0135818	5.79695e-11	-0.206301	0.681285	0.276045	
289940	0.425316	-0.109215	0.959219	-0.00103472	-0.0177597	1.51555e-10	-0.281822	0.680836	0.22963	
290000	0.424303	-0.114515	0.955486	-0.00551272	-0.0226684	1.82348e-11	-0.271108	0.681403	0.303914	
290031	0.424303	-0.114515	0.955486	-0.00555379	-0.024042	1.3943e-10	-0.275839	0.680367	0.232384	
290181	0.425015	-0.121221	0.958295	-0.000292472	-0.0200961	7.81662e-11	-0.19444	0.695796	0.236867	
290541	0.423247	-0.117339	0.958512	-0.00238373	-0.0189044	1.79052e-10	-0.220497	0.683119	0.397894	
290600	0.418891	-0.119992	0.957152	-0.00524951	-0.0223619	1.61054e-10	-0.205037	0.682537	0.357898	
290810	0.421401	-0.110793	0.953188	-0.00363989	-0.0202368	2.83718e-11	-0.278097	0.680132	0.236432	
290870	0.420827	-0.113026	0.954748	-0.0050401	-0.0235978	3.5474e-11	-0.277055	0.67997	0.236494	
290990	0.41569	-0.110064	0.955018	0.51434	-0.370293	-0.73278	-1.78772e+08	3.83143e+08	-2.75055e+08	
291410	0.424539	-0.123624	0.954509	-0.00564329	-0.0194402	1.40557e-10	-0.278684	0.680595	0.312349	
291950	0.42647	-0.128925	0.958148	-0.00475824	-0.01905	5.63478e-11	-0.202931	0.682309	0.313044	
291981	0.42647	-0.128925	0.958148	-0.00575658	-0.0154613	1.58605e-10	-0.202278	0.68226	0.330427	
292100	0.424596	-0.121051	0.953635	0.000530273	-0.0201128	7.30539e-11	-0.276313	0.680062	0.27057	
292190	0.411618	-0.131956	0.951244	-0.00592448	-0.0232547	1.53515e-10	-0.272006	0.672973	0.301011	
292400	0.425813	-0.139093	0.945473	0.00224882	-0.0180953	1.01962e-10	-0.276092	0.679224	0.154488	
292430	0.425813	-0.139093	0.945473	0.00128062	-0.0196738	5.35403e-11	-0.212666	0.681401	0.178468	
292580	0.424774	-0.120288	0.949987	-0.00455463	-0.0142677	6.38973e-11	-0.276436	0.68072	0.236657	
292640	0.421642	-0.121863	0.949784	-0.0043756	-0.0137069	3.27182e-11	-0.277924	0.679687	0.181768	
292791	0.425923	-0.117608	0.956031	-0.00590294	-0.0228199	8.5217e-11	-0.277529	0.682013	0.236714	
292940	0.421186	-0.120625	0.960664	-0.00123161	-0.014808	1.00393e-10	-0.239415	0.682382	0.30422	
293120	0.419375	-0.115068	0.961869	-0.000593504	-0.0181455	5.0043e-11	-0.261696	0.680711	0.2383	
293240	0.417489	-0.112273	0.972208	0.00108884	-0.0153647	1.23582e-10	-0.203643	0.680384	0.274627	
293271	0.417489	-0.112273	0.972208	-0.00238452	-0.0181207	2.25096e-11	-0.271762	0.681022	0.250107	
293480	0.422685	-0.120107	0.957242	0.000978274	-0.016735	1.68748e-10	-0.277136	0.67981	0.234372	
293571	0.42145	-0.11276	0.964686	-0.00323473	-0.0194874	1.5645e-10	-0.196707	0.68236	0.237045	
293630	0.421015	-0.117871	0.961943	-0.00380874	-0.0176723	1.07438e-10	-0.278782	0.680016	0.23875	
294620	0.42735	-0.121248	0.965644	-0.00312066	-0.0206079	9.93374e-11	-0.277414	0.679575	0.236518	
295251	0.426286	-0.108393	0.962159	-0.00552088	-0.0187582	1.45649e-10	-0.27628	0.680988	0.285587	
295400	0.419319	-0.111259	0.961154	-0.00227833	-0.0166053	4.26233e-11	-0.276911	0.680635	0.236796	
295460	0.412584	-0.113343	0.960575	-0.00511668	-0.0188265	1.34591e-10	-0.211982	0.681595	0.320454	
295490	0.412584	-0.113343	0.960575	-0.00510891	-0.0207681	1.01147e-10	-0.198301	0.683077	0.306505	
295520	0.412584	-0.113343	0.960575	-0.0050157	-0.0221554	4.66868e-11	-0.203644	0.683247	0.389057	
295610	0.415112	-0.113064	0.961089	0.00035237	-0.0196104	7.49487e-11	-0.27882	0.680844	0.312286	
295821	0.422686	-0.115507	0.946166	-0.00284401	-0.0163488	7.80761e-11	-0.276452	0.680656	0.236594	
296060	0.425704	-0.0973482	0.94877	-0.0052898	-0.0193656	1.5631e-10	-0.276942	0.681826	0.325646	
296150	0.430066	-0.103615	0.944507	0.000448727	-0.0158095	8.66691e-11	-0.276564	0.679941	0.288897	
296360	0.415325	-0.111703	0.951271	-0.00221359	-0.0241243	9.94179e-11	-0.279031	0.676704	0.236709	
296570	0.419812	-0.10563	0.958967	-0.0034861	-0.021323	8.5512e-11	-0.275778	0.631626	0.237533	
296840	0.417842	-0.120157	0.952021	-0.00381329	-0.0193346	3.21109e-11	-0.261014	0.682046	0.267591	
296991	0.417873	-0.118303	0.951395	-0.00445019	-0.0154424	6.59534e-11	-0.201065	0.681254	0.314064	
297020	0.417873	-0.118303	0.951395	-0.00436186	-0.0151359	9.4209e-12	-0.203317	0.682078	0.31403	
297200	0.417797	-0.117949	0.951254	-0.00184058	-0.0169256	1.13802e-10	-0.275636	0.673685	0.237088	
297621	0.417093	-0.102363	0.9565	-0.00200636	-0.0195925	1.18568e-10	-0.276955	0.684753	0.158091	
297650	0.417093	-0.102363	0.9565	-0.00415445	-0.0214814	7.21559e-11	-0.277761	0.680584	0.160346	
297801	0.427037	-0.0999395	0.962093	0.00355683	-0.0148721	5.67941e-11	-0.277236	0.679707	0.236642	
298250	0.421536	-0.116835	0.951163	-0.00560915	-0.0177682	1.24394e-10	-0.278947	0.679944	0.218234	
298400	0.422723	-0.125444	0.929752	-0.00363736	-0.0195507	9.60196e-11	-0.277124	0.682572	0.320065	
298490	0.421186	-0.11052	0.9509	-0.00534808	-0.0220361	6.58015e-11	-0.268754	0.696691	0.313341	
298611	0.413757	-0.124871	0.947621	-0.00346858	-0.0196879	8.51844e-11	-0.277011	0.680523	0.236623	
298910	0.413499	-0.121385	0.952689	0.00157691	-0.0211276	9.23136e-11	-0.277044	0.679795	0.153856	
298970	0.420884	-0.118746	0.956166	-0.0027096	-0.0230973	5.79069e-11	-0.278277	0.680472	0.241279	
299150	0.417225	-0.117766	0.9557	-0.00140929	-0.0157337	1.43031e-11	-0.277622	0.6801	0.238386	
299180	0.417225	-0.117766	0.9557	0.00122467	-0.00833167	7.1007e-11	-0.276671	0.680338	0.23669	
299420	0.418947	-0.117646	0.972606	-0.0176537	-0.399946	1.86121	-3.66395e+08	2.66159e+08	1.83623e+08	
299480	0.419217	-0.117817	0.970767	0.000547973	-0.017107	9.22738e-11	-0.27587	0.6807	0.236599	
299660	0.422853	-0.118216	0.970317	-0.00146463	-0.0199217	1.11314e-10	-0.289627	0.67961	0.231905	
299691	0.422853	-0.118216	0.970317	-0.00141413	-0.0192349	1.51295e-10	-0.268027	0.681161	0.315199	
299900	0.42112	-0.118846	0.970867	-0.00510372	-0.0170239	7.34756e-11	-0.277146	0.680865	0.204099	
300020	0.42727	-0.114515	0.969129	-4.7984e-06	-0.0173286	1.13627e-10	-0.277396	0.680179	0.236724	
300171	0.421351	-0.124512	0.957162	-0.00451938	-0.0178908	1.7173e-10	-0.245327	0.680197	0.228973	
300231	0.41925	-0.122688	0.967454	-0.00417108	-0.0165119	2.57593e-11	-0.195152	0.681283	0.286214	
300350	0.424161	-0.121428	0.968183	-0.00613652	-0.0192341	7.95506e-11	-0.277052	0.683777	0.220974	
300590	0.423483	-0.107325	0.956897	0.00151831	-0.0176589	5.68056e-11	-0.293641	0.680185	0.23669	
300681	0.420193	-0.120366	0.968447	-0.00461667	-0.0222527	1.84958e-10	-0.199491	0.681253	0.237126	
300770	0.420335	-0.119972	0.968683	-0.00376056	-0.0189051	9.27556e-11	-0.277001	0.611823	0.237835	
300830	0.424271	-0.120084	0.968452	0.00191643	-0.020356	3.55409e-11	-0.276823	0.687389	0.236939	
300980	0.424276	-0.11929	0.968172	-0.00263261	-0.023823	7.58462e-11	-0.27459	0.665018	0.168547	
301070	0.419505	-0.117089	0.968265	0.0024962	-0.0173096	4.89756e-11	-0.277081	0.681489	0.233217	
301190	0.421491	-0.117672	0.970346	-0.141696	0.201301	0.3494	2.64279e+08	1.18823e+08	2.58054e+08	
301400	0.418659	-0.120609	0.968028	0.00200746	-0.0193103	9.2644e-11	-0.277584	0.680634	0.280739	
301460	0.417399	-0.121128	0.966629	-0.00456531	-0.0221687	8.37288e-11	-0.277867	0.681043	0.253724	
301580	0.419974	-0.121633	0.967101	-0.000251461	-0.0201077	6.71357e-11	-0.289133	0.680169	0.223786	
301671	0.414158	-0.121389	0.966244	0.001764	-0.0218134	7.07868e-11	-0.272301	0.680296	0.262173	
301731	0.412431	-0.120654	0.965398	-0.15272	-0.434974	-0.20561	-3.2351e+08	1.29284e+08	-1.52304e+08	
301760	0.412431	-0.120654	0.965398	-0.00277588	-0.0241368	9.99128e-11	-0.262889	0.681279	0.237888	
302091	0.410741	-0.117048	0.966675	-0.00354416	-0.0173744	9.99631e-11	-0.203428	0.687682	0.238007	
302120	0.410741	-0.117048	0.966675	-0.00146574	-0.0132503	2.03222e-10	-0.200819	0.65685	0.270963	
302211	0.411257	-0.116561	0.970019	0.00141317	-0.016282	1.1354e-10	-0.275533	0.680074	0.236542	
302331	0.417101	-0.106856	0.964743	-0.00556222	-0.0178853	1.94171e-10	-0.241369	0.68053	0.239718	
302420	0.417846	-0.105042	0.964664	0.00276517	-0.012019	1.14215e-10	-0.294039	0.681217	0.317263	
302570	0.414704	-0.103045	0.967329	-0.00336193	-0.019514	1.53112e-10	-0.275645	0.680918	0.283541	
302631	0.414321	-0.108107	0.951332	-0.00271381	-0.0179263	8.34046e-11	-0.278154	0.680028	0.23168	
302900	0.414631	-0.111585	0.963253	-0.00488545	-0.0229311	1.56196e-10	-0.277693	0.679445	0.179535	
302930	0.414631	-0.111585	0.963253	-0.00488545	-0.0229311	3.17777e-10	-0.277693	0.679445	0.179535	
302990	0.4119	-0.10599	0.958719	-0.00205664	-0.0172397	1.67871e-10	-0.277282	0.675834	0.243291	
303170	0.420095	-0.102883	0.983322	-0.00449296	-0.0174347	1.63627e-10	-0.276386	0.659958	0.23714	
303200	0.420095	-0.102883	0.983322	-0.0044259	-0.0171745	6.79777e-11	-0.276908	0.676347	0.251769	
303290	0.419715	-0.105692	0.971717	-0.00478894	-0.0182906	9.54102e-11	-0.258737	0.666031	0.244642	
303320	0.419715	-0.105692	0.971717	-0.00370654	-0.0215795	2.86068e-11	-0.243942	0.665336	0.23839	
303651	0.420229	-0.0848044	0.984723	-0.00481363	-0.0192655	7.97328e-11	-0.278578	0.680411	0.241615	
303860	0.418489	-0.10862	0.967492	-0.00125292	-0.0109716	6.41327e-11	-0.277041	0.676082	0.237529	
304100	0.415977	-0.101223	0.960527	8.59513e-05	-0.0118878	1.54967e-10	-0.277084	0.681006	0.234798	
304131	0.415977	-0.101223	0.960527	0.000948922	-0.016858	9.38727e-11	-0.276776	0.680639	0.312909	
304280	0.422886	-0.0852801	0.966358	-0.00290932	-0.0221814	1.30436e-10	-0.239261	0.681258	0.395259	
304340	0.422619	-0.0862411	0.96769	-0.000519903	-0.0177023	2.25837e-10	-0.197194	0.682315	0.301116	
304430	0.421342	-0.0919936	0.978162	0.00168132	-0.0174806	2.05383e-10	-0.281309	0.679686	0.236073	
304820	0.423546	-0.0955235	0.957788	-0.00369926	-0.022458	8.16801e-11	-0.277419	0.683815	0.247516	
305480	0.416079	-0.10677	0.9569	0.000808585	-0.0189097	5.70908e-11	-0.272722	0.612642	0.237878	
305570	0.419609	-0.109107	0.963139	-0.00458409	-0.0216797	6.48825e-11	-0.277535	0.681085	0.216275	
305990	0.422958	-0.110954	0.965765	-0.00173202	-0.0186072	1.27291e-10	-0.265495	0.680318	0.24959	
306020	0.422958	-0.110954	0.965765	0.00034902	-0.0206578	3.27725e-11	-0.259786	0.681006	0.273104	
306051	0.422958	-0.110954	0.965765	0.000747068	-0.0219212	7.14368e-11	-0.280404	0.680763	0.238123	
306111	0.42379	-0.112322	0.961814	-0.00487805	-0.0231233	1.02039e-10	-0.277784	0.680264	0.242951	
306200	0.422379	-0.107551	0.96733	-0.00399653	-0.020999	9.93133e-11	-0.276767	0.680065	0.23646	
306260	0.417087	-0.10563	0.956642	-0.00129923	-0.0154552	2.83971e-11	-0.286963	0.679965	0.236642	
306470	0.41721	-0.0948845	0.964525	-0.00287804	-0.0193531	5.64573e-11	-0.269641	0.682008	0.313652	
306530	0.422816	-0.0978471	0.972067	0.000314779	-0.0127202	2.67438e-10	-0.275286	0.682391	0.387591	
306590	0.416702	-0.100502	0.971611	0.00177319	-0.0155107	6.58287e-11	-0.245192	0.682048	0.31347	
306950	0.426424	-0.110905	0.965264	-0.00428762	-0.0215642	7.37865e-11	-0.266325	0.597381	0.307444	
307010	0.427713	-0.120647	0.984566	-0.00160199	-0.0195235	6.21656e-11	-0.247791	0.69221	0.230243	
307040	0.427713	-0.120647	0.984566	-0.00154676	-0.0188503	1.77856e-11	-0.281855	0.678414	0.148213	
307310	0.424046	-0.103978	0.987068	-0.000116585	-0.0200995	6.66544e-11	-0.204405	0.682506	0.222181	
307340	0.424046	-0.103978	0.987068	0.00128145	-0.0202114	3.52154e-11	-0.201938	0.682135	0.234769	
307430	0.426335	-0.106503	0.986705	-0.000350755	-0.0212459	8.57069e-11	-0.276415	0.611252	0.238075	
307460	0.426335	-0.106503	0.986705	-0.00127276	-0.0214239	9.22925e-11	-0.275086	0.684848	0.236647	
307640	0.414311	-0.132079	0.990654	0.00156726	-0.0164121	1.16907e-10	-0.274221	0.627358	0.278349	
307670	0.414311	-0.132079	0.990654	0.000325482	-0.0167669	1.33335e-10	-0.246013	0.677378	0.317465	
307730	0.428692	-0.0983461	0.993146	-0.00415262	-0.0215652	2.19702e-11	-0.260357	0.682386	0.36617	
307970	0.419464	-0.095108	0.979258	0.000133588	-0.0183164	1.4544e-11	-0.259367	0.640991	0.2424	
308060	0.419219	-0.0994296	0.982369	-0.00413342	-0.0234353	9.90498e-11	-0.276725	0.674433	0.235833	
308450	0.434548	-0.0908656	0.983746	0.00236935	-0.0186721	3.55021e-11	-0.276	0.681423	0.236681	
308570	0.433646	-0.0950444	0.978091	-0.00329513	-0.0220659	7.15575e-12	-0.276922	0.681976	0.238525	
308660	0.437631	-0.102345	0.964095	-0.00213199	-0.0206179	5.68022e-11	-0.277801	0.680481	0.236676	
308930	0.430558	-0.11027	0.974683	-0.00422289	-0.024728	1.41905e-11	-0.273429	0.680353	0.236508	
309080	0.428597	-0.115085	0.960703	-0.00125475	-0.0200495	3.75198e-11	-0.19763	0.675222	0.312665	
309290	0.430339	-0.114147	0.959857	0.00212454	-0.0184622	1.41347e-11	-0.275511	0.680219	0.235579	
