MS	x	y	z	vx	vy	vz	ax	ay	az	
218101	3.04189	1.97905	0.402414	-0.48717	0.164757	9.61808e-11	-0.394314	0.219611	0.320603	
218251	3.14372	2.00301	0.402186	-0.371506	0.130639	9.53234e-11	-0.273843	0.314355	0.35305	
218372	3.22893	2.04565	0.409182	-0.342456	0.154074	1.33474e-10	-0.419817	0.225787	0.404468	
219692	3.31628	2.37844	0.376042	0.323293	0.116046	2.07655e-11	-0.32758	0.828789	0.173046	
219721	3.31628	2.37844	0.376042	0.325051	0.115536	1.95316e-10	-0.266177	0.714473	0.24113	
220111	3.03075	2.45677	0.335888	0.57629	0.17423	1.34577e-10	-0.293166	0.673773	0.560739	
220201	2.97917	2.45752	0.314263	0.634416	0.208376	1.46438e-10	-0.254324	0.821827	0.443753	
220231	2.97917	2.45752	0.314263	0.634416	0.208376	5.45816e-10	-0.254324	0.821827	0.443753	
220352	2.8672	2.48416	0.291635	0.590228	0.242168	9.12131e-11	-0.359836	0.774631	0.304044	
220382	2.8672	2.48416	0.291635	0.632029	0.246477	1.38318e-10	-0.308586	0.821089	0.512287	
220592	2.56579	2.5223	0.242268	0.611871	0.253413	6.67156e-11	-0.203483	0.913105	0.317693	
220622	2.56579	2.5223	0.242268	0.624449	0.25264	9.86507e-11	-0.31261	0.810397	0.411045	
220801	2.38844	2.51758	0.246718	0.597088	0.172948	7.29724e-11	-0.269436	0.881068	0.162161	
220861	2.37034	2.55622	0.264058	0.585329	0.128335	4.05475e-11	-0.198155	1.00815	0.0965416	
221042	2.24729	2.60351	0.245868	0.373612	0.0722993	7.55472e-11	-0.216773	0.588368	0.228931	
221522	2.16957	2.69788	0.228419	-0.00912967	-0.0299528	2.86221e-10	-0.197691	0.415735	0.433668	
221551	2.16957	2.69788	0.228419	-0.0208655	-0.0178351	4.84895e-11	-0.192823	0.406572	0.269386	
221581	2.16957	2.69788	0.228419	-0.0335514	-0.0190925	4.13742e-11	-0.103715	0.520999	0.19702	
221731	2.13279	2.65268	0.247935	-0.0337082	-0.00537898	1.78739e-11	-0.175999	0.609619	0.0851138	
221972	2.12855	2.63682	0.257886	-0.0200042	0.00310458	3.09593e-11	-0.16598	0.451664	0.0859979	
222122	2.13836	2.63701	0.258135	-0.0192095	0.00780447	1.82899e-11	-0.326365	0.387492	0.0508053	
222151	2.13836	2.63701	0.258135	-0.0149537	0.00581042	4.77273e-11	-0.215638	0.476426	0.159091	
222451	2.1355	2.63109	0.24734	-0.0163337	-0.00441715	3.40179e-11	-0.187364	0.528071	0.103085	
222571	2.14769	2.63042	0.242741	-0.0188095	0.00491234	2.92817e-11	-0.306767	0.658361	0.195211	
222692	2.07212	2.57915	0.243258	-0.0368898	-0.00149023	1.18221e-10	-0.194108	0.402713	0.151566	
222812	2.16799	2.63556	0.263685	-0.110979	-0.0296597	1.07269e-10	-0.0977749	0.403388	0.275049	
222871	2.17426	2.62309	0.251217	-0.127835	-0.0423346	8.75713e-11	-0.287106	0.412212	0.18244	
222961	2.20845	2.6404	0.25612	-0.147183	-0.0428549	2.49746e-11	-0.313794	0.296138	0.0640375	
223111	2.23218	2.62868	0.23623	-0.25728	-0.0514412	1.99826e-11	-0.16263	0.556016	0.111015	
223202	2.2395	2.59829	0.239662	0.475855	0.112488	0.160613	3.51998e+08	-3.19829e+07	1.42789e+08	
223291	2.25564	2.59143	0.243612	-0.301899	-0.0640365	1.35942e-10	-0.266501	0.397831	0.348569	
223382	2.29497	2.58102	0.248316	-0.317969	-0.0703766	8.14939e-11	-0.128331	0.250779	0.271646	
223411	2.29497	2.58102	0.248316	-0.311991	-0.0853873	7.4795e-11	-0.222126	0.368097	0.178083	
223561	2.38033	2.57986	0.25877	-0.349833	-0.075097	8.89835e-11	-0.217049	0.323271	0.247176	
223982	2.63338	2.55756	0.280432	-0.346209	-0.116534	1.25601e-10	-0.236669	0.285808	0.348891	
224041	2.62517	2.51488	0.274732	-0.34368	-0.0870842	4.55177e-11	-0.117486	0.308748	0.505753	
224522	2.86143	2.48591	0.324414	-0.244514	0.00287563	9.02902e-12	-0.280405	0.241184	0.0334408	
224581	2.87487	2.48888	0.325414	-0.214634	0.0206185	4.98841e-12	-0.23083	0.376446	0.033256	
224822	2.9299	2.48676	0.319908	-0.0724693	0.0758495	1.03783e-11	-0.288153	0.383414	0.345944	
224852	2.9299	2.48676	0.319908	-0.0621996	0.0838673	3.113e-11	-0.297377	0.415901	0.148238	
225121	2.96157	2.54274	0.308955	0.0643457	0.134887	7.03311e-11	-0.244183	0.540558	0.293046	
225151	2.96157	2.54274	0.308955	0.0643457	0.134887	3.34073e-10	-0.244183	0.540558	0.293046	
225362	2.94783	2.59389	0.298276	0.131528	0.179416	7.66191e-11	-0.287062	0.635989	0.159623	
225631	2.91462	2.70523	0.290836	0.289105	0.254075	-1.33117e-12	-0.257667	0.651308	-0.00233538	
225962	2.80899	2.84082	0.259873	0.363033	0.253422	6.98454e-11	-0.415691	0.787681	0.258687	
226022	2.80321	2.88046	0.259464	0.364796	0.277001	7.87758e-11	-0.3796	0.740149	0.375123	
226112	2.75837	2.92555	0.244168	0.385162	0.285034	3.55782e-11	-0.367244	0.856431	0.237188	
226592	2.56189	3.14598	0.22426	0.170075	0.149324	1.48763e-11	-0.28298	0.773637	0.165292	
226742	2.53819	3.20616	0.232489	0.118188	0.134974	1.73889e-11	-0.334244	0.567622	0.289814	
226801	2.55736	3.27256	0.215998	0.119388	0.129402	2.42884e-11	-0.245078	0.639373	0.115659	
227101	2.50025	3.34348	0.204076	0.0188547	0.0919652	1.11333e-10	-0.217591	0.550429	0.127969	
227581	2.47831	3.39604	0.201972	-0.0133754	0.00625774	2.29728e-11	-0.215807	0.53809	0.0957201	
227611	2.47831	3.39604	0.201972	-0.0133754	0.00625774	1.09121e-10	-0.215807	0.53809	0.0957201	
228151	2.50844	3.39203	0.206618	-0.00392476	-0.0283417	2.21305e-11	-0.179223	0.515364	0.0737685	
228242	2.51839	3.3922	0.208747	-0.0121077	-0.022207	3.22665e-11	-0.273068	0.684305	0.179258	
228751	2.53587	3.32107	0.199356	-0.00342859	-0.090738	3.22858e-11	-0.0844826	0.543668	0.215239	
228841	2.52767	3.30303	0.19981	0.0173247	-0.0999537	1.00833e-10	-0.192724	0.508439	0.186727	
229322	2.4497	3.23602	0.201393	0.230349	-0.0839574	1.67181e-11	-0.0718018	0.655332	0.0928783	
229531	2.39068	3.2219	0.19887	0.317678	-0.0794145	7.57102e-11	-0.148327	0.607148	0.148451	
229681	2.30637	3.19044	0.181669	0.356829	-0.0692558	3.67487e-11	0.000558634	0.729978	0.244991	
229772	2.24995	3.17601	0.171146	0.37672	-0.0661843	1.17314e-10	-0.0493427	0.670351	0.325874	
229891	2.17219	3.15796	0.142945	0.366258	-0.0570436	5.63546e-11	-0.103856	0.754664	0.15654	
230222	2.03172	3.18762	0.155009	0.417508	-0.0215947	9.53424e-11	-0.0471298	0.814393	0.19863	
230252	2.03172	3.18762	0.155009	0.374329	-0.0179024	4.11527e-11	-0.254978	0.764164	0.342939	
230371	1.93697	3.17456	0.136048	0.213441	0.00539423	1.26616e-10	-0.0413425	0.741276	0.234475	
230402	1.93697	3.17456	0.136048	0.187976	0.00507898	6.98801e-11	-0.145643	0.686855	0.232934	
230431	1.93697	3.17456	0.136048	0.155696	-0.00515604	7.07641e-11	-0.195698	0.682092	0.23588	
230611	1.92346	3.19376	0.0936516	0.0811938	0.00559967	3.61751e-10	-0.17363	0.516414	0.709315	
230671	1.90445	3.22837	0.0814213	0.0545567	0.0163527	2.21823e-10	-0.0352501	0.523068	0.568776	
230702	1.90445	3.22837	0.0814213	0.0331016	0.0210833	1.45023e-10	-0.204141	0.658962	0.483409	
230822	1.85948	3.19426	0.0797403	0.00744888	0.0289363	1.30953e-10	-0.0416919	0.651323	0.335778	
230911	1.85589	3.21185	0.0905299	-0.00783526	0.035434	1.26726e-11	-0.19918	0.475816	0.42242	
231301	1.83383	3.20659	0.115745	-0.0372443	0.0248784	3.75725e-11	-0.0407915	0.620011	0.139157	
231422	1.83072	3.20967	0.128039	-0.0259723	0.0201019	1.15314e-10	-0.293132	0.518045	0.213544	
231451	1.83072	3.20967	0.128039	-0.0198711	0.021871	5.02742e-11	-0.198875	0.511191	0.128908	
231481	1.83072	3.20967	0.128039	-0.0106804	0.0267491	3.18842e-11	-0.204153	0.476181	0.106281	
231812	1.80388	3.19946	0.146243	-0.00382314	0.00200814	6.39723e-12	-0.179046	0.431437	0.10662	
232172	1.80258	3.18528	0.147771	-0.0382024	0.00356804	2.08153e-10	-0.198697	0.43849	0.36518	
232922	1.84702	3.18721	0.151485	-0.021664	0.0111226	6.90096e-11	-0.173544	0.564498	0.127796	
233041	1.85266	3.19462	0.156833	0.00375456	0.0301698	1.22538e-10	-0.105365	0.382198	0.170192	
233192	1.84971	3.18977	0.152819	-0.00341416	0.0451574	7.66907e-11	-0.0828332	0.527311	0.28404	
233462	1.84038	3.19012	0.14348	0.014552	0.0568425	9.36735e-11	-0.285064	0.552628	0.240188	
233641	1.83204	3.20391	0.132905	0.0144149	0.0575689	2.09455e-10	-0.113256	0.308086	0.465455	
233701	1.83103	3.20463	0.130784	-0.00116602	0.0584997	5.34834e-11	-0.133234	0.748099	0.29713	
233852	1.80951	3.19361	0.150038	-0.0566004	0.0480127	1.75672e-10	-0.242619	0.470597	0.365984	
233972	1.85763	3.23131	0.135435	-0.110565	0.0455234	1.9562e-10	-0.0825488	0.382357	0.250795	
234332	1.95862	3.24983	0.139548	-0.335365	0.0767775	8.24071e-11	-0.0824802	0.424777	0.228909	
234361	1.95862	3.24983	0.139548	-0.370683	0.0750635	1.48687e-10	-0.28133	0.419388	0.330414	
234391	1.95862	3.24983	0.139548	-0.374556	0.0836095	8.80824e-11	-0.24523	0.37733	0.293608	
234482	2.00184	3.25408	0.149411	-0.415112	0.0863925	1.61471e-10	-0.14809	0.314742	0.316609	
234571	2.05841	3.25625	0.156307	-0.43914	0.0989153	1.41445e-10	-0.252073	0.2827	0.277344	
234812	2.21611	3.28437	0.172153	-0.550371	0.110074	4.45726e-11	-0.268019	0.29058	0.371439	
234902	2.27211	3.28278	0.186403	-0.524127	0.103933	7.07546e-11	-0.245391	0.408845	0.147405	
235052	2.3712	3.30656	0.211302	-0.523882	0.0803962	5.69268e-11	-0.26598	0.129637	0.126504	
235321	2.62466	3.31635	0.237737	-0.444479	0.0153764	-3.85167e-11	-0.284402	0.105949	-0.142655	
235471	2.737	3.31849	0.232087	-0.442908	-0.039747	3.22293e-11	-0.227115	0.121463	0.0767365	
235532	2.78306	3.31977	0.229468	-0.115576	5.14937	-0.317908	2.55355e+09	7.09236e+07	-1.45163e+08	
235681	2.98636	3.3181	0.282918	-5.13155	5.88909	0.707136	3.01249e+09	-2.28988e+07	3.56456e+08	
236162	3.31913	3.17329	0.256611	-0.335319	-0.191248	3.0751e-11	0.0181577	0.217742	0.170839	
236251	3.39491	3.15139	0.262563	-0.298499	-0.109471	6.33741e-12	-0.28651	0.361837	0.0352078	
236401	3.41812	3.11827	0.257273	-0.132498	-0.0112948	6.02168e-11	-0.143749	0.329582	0.286747	
236491	3.39214	3.08373	0.265982	-0.0922322	0.0156771	-3.66873e-12	-0.287975	0.367274	-0.0305728	
236732	3.51208	3.10414	0.28067	-0.0683523	0.034498	7.01288e-11	-0.25032	0.547035	0.155842	
237151	3.55496	3.11452	0.273057	-0.0397698	0.00494175	6.91871e-11	-0.260798	0.372397	0.288279	
237721	3.55724	3.09362	0.265151	-0.0100982	0.00846215	3.34349e-11	-0.227135	0.426393	0.222899	
237872	3.54298	3.09229	0.262092	-0.000541556	0.0260641	6.98577e-11	-0.157068	0.585478	0.194049	
237931	3.54662	3.09132	0.267197	0.0205731	0.0228967	1.42493e-11	-0.177597	0.400825	0.0949956	
238291	3.54026	3.09239	0.275263	0.0316189	0.040117	1.31448e-10	-0.203526	0.52669	0.365133	
238351	3.53695	3.09254	0.272722	0.0377587	0.0368109	5.23578e-11	-0.277905	0.588224	0.349052	
239821	3.36182	3.10818	0.290684	0.0605517	-0.0275905	6.79604e-12	-0.190418	0.513974	0.0755115	
239851	3.36182	3.10818	0.290684	0.0697392	-0.0254083	2.16239e-11	-0.17521	0.587768	0.180199	
240121	3.33756	3.08811	0.297556	0.0365276	-0.0798008	4.58757e-11	-0.231741	0.546864	0.127432	
240962	3.19989	2.83776	0.2851	-0.0439885	-0.119046	6.95737e-12	0.0106378	0.464606	0.0331303	
241021	3.22011	2.83131	0.292636	-0.0815034	-0.107192	1.42379e-10	0.0696757	0.490846	0.175776	
241052	3.22011	2.83131	0.292636	-0.0707534	-0.095039	6.94965e-12	0.0611916	0.556132	0.0579137	
241171	3.19188	2.74868	0.294181	-0.10157	-0.128776	1.47109e-10	-0.059104	0.470896	0.272425	
241201	3.19188	2.74868	0.294181	-0.0917311	-0.157138	1.33029e-10	0.0160905	0.522216	0.277143	
241261	3.19772	2.71367	0.290189	-0.0972663	-0.178059	1.54192e-10	-0.00499958	0.415031	0.467248	
241352	3.18692	2.68598	0.283246	-0.107391	-0.175419	4.55425e-11	-0.00914037	0.470778	0.379521	
241682	3.19956	2.55341	0.300624	-0.111412	-0.239011	5.11625e-11	-0.054039	0.466765	0.170542	
241712	3.19956	2.55341	0.300624	-0.11039	-0.228259	9.39292e-11	0.0175813	0.53261	0.260914	
241771	3.22904	2.54916	0.313313	-0.149605	-0.21648	5.88999e-11	0.0570126	0.478654	0.327222	
241802	3.22904	2.54916	0.313313	-0.148801	-0.205255	8.71985e-11	0.0149042	0.418067	0.193774	
242041	3.24032	2.41854	0.32216	-0.0856634	-0.161109	7.25859e-11	0.0657401	0.257568	0.345647	
242072	3.24032	2.41854	0.32216	-0.0740324	-0.162608	7.83238e-11	-0.064567	0.421949	0.261079	
242102	3.24032	2.41854	0.32216	-0.0771829	-0.159348	4.11196e-11	-0.0220951	0.358636	0.195807	
242191	3.20123	2.32467	0.307432	-0.0533201	-0.134201	5.43928e-11	-0.0499713	0.372612	0.164827	
242221	3.20123	2.32467	0.307432	-0.0314867	-0.129569	2.21855e-11	-0.120198	0.38715	0.246505	
242341	3.19654	2.27855	0.317913	-0.0366289	-0.0918607	-5.71791e-12	-0.012326	0.593387	-0.0211774	
242671	3.2109	2.23662	0.331701	-0.013702	-0.00914416	4.84983e-11	-0.127085	0.427934	0.269435	
243662	3.19683	2.29603	0.319994	0.00699649	0.0867787	1.75032e-10	-0.209945	0.33893	0.324133	
243782	3.2085	2.3214	0.321056	0.0234982	0.0898613	2.21195e-10	-0.157408	0.520411	0.283583	
244202	3.19384	2.36789	0.315684	0.0128939	0.0641168	1.16804e-10	-0.223124	0.465519	0.149748	
244291	3.18881	2.37823	0.317449	-0.00611759	0.0612208	7.57347e-11	-0.140379	0.489162	0.252449	
244801	3.17387	2.41438	0.302034	0.00304849	0.0316471	1.59404e-10	-0.185133	0.278612	0.212539	
244862	3.1747	2.42017	0.2995	0.00433496	0.0315859	7.01499e-11	-0.265235	0.477376	0.212576	
244891	3.1747	2.42017	0.2995	0.00037672	0.0338533	5.63061e-12	-0.2027	0.454533	0.0125125	
244981	3.16978	2.42205	0.299079	0.0218704	0.0241388	2.2827e-11	-0.163401	0.480766	0.15218	
245012	3.16978	2.42205	0.299079	0.0119748	0.0226189	1.29153e-10	-0.16841	0.504672	0.226584	
245102	3.16381	2.41998	0.296798	0.0079056	0.02028	5.2287e-11	-0.264739	0.429477	0.248986	
245131	3.16381	2.41998	0.296798	0.00392572	0.0147347	8.69044e-11	-0.222235	0.462793	0.41383	
245161	3.16381	2.41998	0.296798	-0.00792544	0.0151564	1.60026e-11	-0.191307	0.451905	0.0889034	
245282	3.15609	2.42694	0.290724	-0.00145986	-0.000197706	1.15465e-10	-0.0722858	0.483892	0.256589	
245552	3.15093	2.42986	0.290931	-0.00239325	-0.0167284	2.10065e-10	-0.180521	0.354868	0.437635	
246271	3.04733	2.41481	0.286484	0.0688647	0.0212486	2.7194e-10	-0.204128	0.448008	0.312575	
246332	3.04797	2.41285	0.28448	0.0736283	0.00964917	3.91592e-11	-0.102337	0.479374	0.217551	
246601	3.03567	2.42595	0.291719	0.0438459	-0.0133513	6.91307e-11	-0.189134	0.665261	0.25604	
246661	3.02612	2.42038	0.29026	0.0321168	-0.0178026	4.997e-11	-0.103307	0.513684	0.277611	
246872	2.9974	2.40577	0.296028	0.0212952	-0.0265011	1.20638e-10	-0.0895781	0.558371	0.211646	
247051	2.98723	2.39681	0.297532	-0.000447438	-0.0189682	8.09056e-11	-0.126335	0.466372	0.192632	
247202	2.97287	2.3758	0.294638	0.00981898	-0.028412	4.2049e-11	-0.0817016	0.39587	0.175204	
247351	2.96828	2.37304	0.297439	0.0196148	-0.0191795	6.10391e-12	-0.132547	0.446774	0.0226071	
247771	2.93718	2.33908	0.298074	0.0128288	-0.0109396	6.78714e-11	-0.0986071	0.455883	0.323197	
247831	2.93084	2.3313	0.299251	0.0315365	-0.0154296	7.79354e-11	-0.0738386	0.432528	0.28865	
247952	2.92294	2.32114	0.291086	0.0246321	-0.0160459	6.77672e-11	-0.180947	0.398622	0.225891	
248011	2.91042	2.30808	0.291795	0.0166846	-0.0228811	2.44135e-11	-0.220606	0.366977	0.203446	
248072	2.89658	2.29713	0.290247	0.0255651	-0.041932	8.40304e-11	-0.330557	0.390837	0.200072	
248102	2.89658	2.29713	0.290247	0.0104705	-0.027614	6.22183e-11	-0.122989	0.392151	0.345657	
248222	2.89705	2.29297	0.281751	0.0413569	-0.0324704	9.64649e-11	-0.131438	0.562759	0.133979	
248371	2.87456	2.27491	0.284677	0.0121188	-0.0514192	8.79336e-11	-0.144937	0.485345	0.183195	
248401	2.87456	2.27491	0.284677	-0.00375335	-0.0411675	5.22864e-12	-0.202863	0.388814	0.0348576	
248462	2.88605	2.27235	0.288249	-0.0154833	-0.0511076	1.07095e-10	-0.152699	0.564958	0.237988	
248851	2.89446	2.22173	0.28697	-0.151258	-0.0706987	1.11575e-10	0.02292	0.439964	0.286088	
248942	2.91931	2.21426	0.293635	-0.168203	-0.0787268	9.80769e-11	-0.0529824	0.35294	0.363248	
249242	3.04354	2.22588	0.308835	-0.308021	-0.0768056	2.38523e-11	-0.189302	0.277725	0.159015	
249331	3.0603	2.18175	0.309015	-0.3153	-0.0727	2.69243e-11	-0.124257	0.345357	0.128211	
249392	3.07562	2.16439	0.308186	-0.357272	-0.082319	9.63028e-11	-0.195449	0.246966	0.458585	
249722	3.22401	2.10545	0.337255	-0.462381	-0.0988967	2.23119e-11	-0.26317	0.283153	0.092966	
250021	3.46794	2.07269	0.369563	-0.523826	-0.0969628	-4.97993e-12	-0.125028	0.200598	-0.023714	
250051	3.46794	2.07269	0.369563	-0.497637	-0.0962697	2.1809e-11	0.00538962	0.153045	0.0559204	
250112	3.52424	2.06103	0.376522	-0.506316	-0.111193	6.3843e-11	-0.127974	-0.011362	0.266013	
250412	3.74188	1.96177	0.404102	-0.372802	-0.110614	4.50448e-11	-0.156228	0.117898	0.214499	
250591	3.93911	1.89292	0.38908	-0.382299	-0.104429	-1.05278e-11	-0.219975	0.08803	-0.0350926	
250832	4.06258	1.8002	0.402039	-0.286898	-0.177153	2.99236e-11	-0.0615781	0.156859	0.249363	
251131	4.2135	1.67629	0.430509	-0.248912	-0.131161	1.00337e-11	-0.133831	0.243619	0.0557427	
251401	4.27482	1.65613	0.422027	-0.0697516	-0.0273882	-7.63027e-11	-0.252953	0.352872	-0.127171	
251522	4.30097	1.65794	0.456399	-0.0274482	-0.0110018	4.76489e-11	-0.226037	0.461703	0.144391	
251552	4.30097	1.65794	0.456399	-0.0384098	-0.00726883	1.73936e-11	-0.143939	0.434511	0.0445991	
251581	4.30097	1.65794	0.456399	-0.0188475	-0.00305307	3.92815e-11	-0.117145	0.480302	0.21823	
251761	4.30457	1.64952	0.449695	-0.0218064	-0.000490312	1.07947e-11	-0.223964	0.351149	0.0899559	
251941	4.30709	1.65405	0.451296	-0.00479391	-0.00458205	2.12197e-11	-0.297067	0.409348	0.353662	
251972	4.30709	1.65405	0.451296	-0.00236675	-0.00779801	1.99474e-11	-0.163087	0.38148	0.110819	
252002	4.30709	1.65405	0.451296	-0.0086985	-0.00136332	3.65347e-11	-0.215304	0.453072	0.173975	
252301	4.31145	1.63171	0.450476	0.000456823	-0.00392888	4.30155e-11	-0.198369	0.507447	0.159317	
252361	4.30764	1.63217	0.449802	0.00985317	-0.0123383	1.55019e-11	-0.288092	0.472401	0.172243	
252991	4.24448	1.59838	0.440463	0.126691	0.0929984	2.58336e-11	-0.380254	0.552801	0.172224	
253022	4.24448	1.59838	0.440463	0.108482	0.0910381	9.25797e-11	-0.257134	0.487993	0.257166	
253231	4.22346	1.62505	0.427575	0.127418	0.128549	1.30727e-10	-0.254463	0.506766	0.363131	
253472	4.01367	1.6083	0.40193	0.0992243	0.193674	1.38313e-11	-0.364041	0.523008	0.153681	
253532	3.98581	1.61299	0.397557	0.0989033	0.209495	2.06505e-11	-0.324941	0.459312	0.13767	
253621	3.97319	1.63924	0.395467	0.0931998	0.204132	7.87316e-11	-0.488927	0.465843	0.262439	
253681	3.9717	1.64914	0.394036	0.0862004	0.207046	4.33156e-11	-0.386237	0.395262	0.206265	
253801	3.94251	1.69665	0.382824	0.0432267	0.238068	3.71705e-11	-0.411671	0.509157	0.154877	
253891	3.92402	1.71794	0.380318	0.027448	0.265811	5.74266e-11	-0.436086	0.374257	0.239277	
254011	3.90911	1.74198	0.376612	0.00176692	0.29046	1.09983e-10	-0.38749	0.33123	0.203673	
254432	3.95703	1.91653	0.366862	-0.104032	0.242404	2.08556e-10	-0.479153	0.312055	0.496561	
255151	4.21143	2.22219	0.36648	-0.308146	0.223497	1.23431e-10	-0.330399	0.198715	0.342865	
255181	4.21143	2.22219	0.36648	-0.304033	0.22289	1.22929e-10	-0.405317	0.240306	0.315204	
255212	4.21143	2.22219	0.36648	-0.311713	0.263378	1.19878e-10	-0.410431	0.234801	0.285423	
255271	4.28441	2.28072	0.38084	-0.345672	0.266836	1.62733e-11	-0.543627	0.278317	0.0602713	
255332	4.32109	2.3129	0.386566	-0.281548	0.177855	1.9981e-11	-0.335165	0.328545	0.0666033	
256291	4.68661	2.60112	0.419387	-0.0308474	0.00229053	6.93527e-13	-0.132903	0.518556	0.00288969	
256352	4.72761	2.6233	0.428827	-0.0116567	-0.0145983	-1.56703e-11	-0.23471	0.579275	-0.130586	
256682	4.74884	2.60104	0.440221	-0.012668	-0.00703168	1.23102e-11	-0.180603	0.446634	0.20517	
257132	4.75799	2.60195	0.436293	0.573199	0.0578163	0.242447	7.51612e+07	-1.73752e+07	5.06612e+07	
257402	4.73311	2.60982	0.424143	0.0517491	-0.0237286	1.08498e-10	-0.246966	0.459026	0.328781	
257581	4.72051	2.61237	0.413096	0.122099	-0.0170089	2.05199e-11	-0.163034	0.507604	0.097714	
257761	4.70214	2.62683	0.419869	0.175398	-0.00844461	6.15438e-11	-0.301207	0.55606	0.256433	
257792	4.70214	2.62683	0.419869	0.200832	-0.0137765	7.58294e-12	-0.29449	0.485054	0.0842549	
258151	4.58596	2.63102	0.39586	0.354982	0.0505373	2.72238e-11	-0.199586	0.533439	0.0907459	
258241	4.53224	2.64111	0.383853	0.357246	0.0574898	9.59228e-11	-0.211375	0.590646	0.199839	
258662	4.30028	2.64833	0.362777	0.379251	0.0979278	5.68867e-11	-0.119569	0.760535	0.210692	
258691	4.30028	2.64833	0.362777	0.380179	0.104455	5.02224e-11	-0.257729	0.636697	0.239154	
258962	4.16259	2.69189	0.33539	0.329265	0.1723	4.10178e-12	-0.0806408	0.812668	0.0105174	
259052	4.11897	2.71807	0.320193	0.290531	0.241907	4.82609e-11	-0.222201	0.553468	0.229814	
259382	3.95526	2.81083	0.249773	0.171983	0.296591	4.83199e-11	-0.175525	0.611442	0.322132	
259502	3.95958	2.85699	0.253118	0.13638	0.290407	3.33618e-10	-0.389914	0.466033	0.370687	
259742	3.9205	2.93187	0.25426	0.0204115	0.27999	1.73826e-10	-0.27832	0.574279	0.340835	
260071	3.93042	3.03116	0.250965	-0.125777	0.183113	1.61981e-11	-0.384442	0.390466	0.134984	
260222	3.9516	3.06878	0.252813	-0.202366	0.161087	-2.56852e-12	-0.27666	0.406592	-0.0142695	
260281	3.96946	3.08968	0.259679	-0.231312	0.147331	2.81119e-11	-0.312647	0.349704	0.156177	
260312	3.96946	3.08968	0.259679	-0.233193	0.139693	-3.45798e-11	-0.415579	0.467584	-0.19211	
260341	3.96946	3.08968	0.259679	-0.251124	0.143624	-1.50048e-11	-0.360413	0.350736	-0.0833602	
260432	4.02544	3.12333	0.272	-0.33568	0.132962	5.0474e-12	-0.26905	0.3376	0.0152951	
260492	4.03705	3.12541	0.275691	-0.362388	0.123599	1.23773e-10	-0.302987	0.366097	0.158683	
260551	4.04497	3.12734	0.274818	-0.406887	0.0997477	-4.05307e-11	-0.466861	0.572653	-0.103925	
260852	4.23162	3.16886	0.294536	-0.537419	-0.0181935	3.70224e-11	-0.341288	0.217074	0.176297	
261001	4.35536	3.17479	0.293887	-0.583238	-0.03407	6.26966e-11	-0.173417	0.144603	0.348315	
261182	4.45945	3.16321	0.317347	-0.631476	-0.0496942	1.59089e-10	-0.258687	0.0803393	0.482088	
261212	4.45945	3.16321	0.317347	-0.573217	-0.0425541	5.86859e-11	-0.138923	0.269499	0.217355	
261271	4.48167	3.15661	0.311881	-0.472004	-0.0398395	4.29598e-11	-0.27419	0.220325	0.0954663	
261302	4.48167	3.15661	0.311881	-0.430396	-0.0500158	7.95771e-11	-0.293428	0.171559	0.29473	
261661	4.56198	3.14268	0.333479	-0.0468977	-0.0210204	-4.8288e-11	-0.274163	0.379302	-0.114971	
261692	4.56198	3.14268	0.333479	-0.032931	-0.0156551	-1.26977e-10	-0.185651	0.519453	-0.201551	
261721	4.56198	3.14268	0.333479	-0.0275725	-0.0162799	6.82068e-11	-0.257369	0.404768	0.284195	
262351	4.6651	3.10885	0.321622	0.0117748	-0.0351837	1.23638e-10	-0.326164	0.317965	0.374662	
262411	4.66865	3.10536	0.325465	-0.0204186	-0.0282176	5.33531e-11	-0.269516	0.34785	0.355687	
262501	4.67242	3.10148	0.328859	-0.00964174	-0.0189618	1.18873e-10	-0.257177	0.468055	0.360222	
262562	4.6581	3.08211	0.322325	-0.0093553	-0.0194219	3.63012e-11	-0.305912	0.472884	0.242008	
262831	4.64331	3.0697	0.333929	0.00515651	0.000248322	9.95985e-11	-0.356783	0.466127	0.255381	
263461	4.6153	3.06307	0.331595	0.0620626	0.000167198	7.59404e-11	-0.160701	0.428899	0.180811	
264121	4.54834	3.03298	0.334726	0.0399366	0.00675742	1.89817e-11	-0.347025	0.547935	0.158181	
264241	4.55143	3.03456	0.335554	0.0183147	0.0008188	1.88559e-11	-0.321961	0.482669	0.125706	
264271	4.55143	3.03456	0.335554	0.0164601	0.0024514	7.76799e-11	-0.151759	0.38071	0.287703	
264451	4.55725	3.05749	0.344153	0.00744093	-0.0179275	3.87763e-11	-0.206649	0.456581	0.161568	
264962	4.56255	3.05019	0.346185	-0.0484676	0.0104181	6.61291e-11	-0.205532	0.328306	0.200391	
265802	4.58557	3.05398	0.343736	0.00553839	0.00244801	2.79024e-11	-0.152588	0.395432	0.0930082	
265891	4.58398	3.05276	0.341701	0.00725973	0.0188832	1.1122e-11	-0.284613	0.548472	0.185366	
266131	4.58349	3.062	0.341102	0.0286488	0.034258	3.74889e-11	-0.315593	0.407541	0.178518	
266191	4.56561	3.0516	0.337942	0.0307064	0.0380969	1.21996e-10	-0.106177	0.524625	0.254158	
266521	4.54981	3.06254	0.338247	0.0244217	0.0493244	5.90857e-11	-0.180923	0.383639	0.328254	
