MS	x	y	z	vx	vy	vz	ax	ay	az	
17791	0.840053	-1.16815	0.40144	0.386283	-0.216716	-0.0421498	-2.7206e+06	-1.28378e+06	-4.6896e+06	
17822	0.845473	-1.16147	0.375019	0.384732	-0.217448	-0.0448229	1.71789e+06	2.11839e+06	-8.37398e+06	
17851	0.854877	-1.15429	0.357337	0.38566	-0.216304	-0.0493448	2.99048e+06	2.28393e+06	-5.62306e+06	
17911	0.86428	-1.16484	0.306885	0.086498	-0.0956311	6.58838e-09	3.51323e+06	-3.7647e+06	-5.7979e+06	
18001	0.869202	-1.15523	0.304623	0.115959	0.0864514	-0.0323523	1.57886e+06	3.08252e+06	-725575	
18031	0.87003	-1.15428	0.304237	0.11648	0.0874686	-0.0325917	269002	307833	-125383	
18062	0.865933	-1.1616	0.304357	0.116561	0.087561	-0.0326293	-1.33522e+06	-2.38498e+06	39158.4	
18091	0.869103	-1.15678	0.305082	0.11604	0.0866308	-0.0326141	1.03613e+06	1.57648e+06	237005	
18121	0.869471	-1.15538	0.303343	0.116693	0.087624	-0.0324648	120336	457727	-569840	
18151	0.872971	-1.14762	0.303705	0.116693	0.087624	-0.0324648	-865789	-1.81298e+06	33782.2	
18182	0.873279	-1.13838	0.303381	0.116459	0.0871345	-0.0324556	101869	3.05165e+06	-107160	
18211	0.874518	-1.13804	0.302669	0.116514	0.0887824	-0.0325135	409978	113068	-235491	
18242	0.884709	-1.12396	0.33625	0.11676	0.0888502	-0.0326548	3.38402e+06	4.67549e+06	1.11504e+07	
18331	0.871726	-1.10393	0.383802	-0.0447686	0.0650899	-1.6377e-09	5.51934e+06	-2.51253e+06	3.12187e+06	
18362	0.875216	-1.10487	0.40443	-0.0399668	0.062904	0.00271602	1.17297e+06	-314456	6.93293e+06	
18422	0.862714	-1.08517	0.425407	-0.0139346	0.0437133	-2.11322e-09	-1.61009e+06	1.54363e+06	2.6395e+06	
18451	0.857603	-1.08956	0.425165	-0.0146109	0.0443616	0.00110859	-1.73722e+06	-1.49377e+06	-82278.6	
18511	0.855215	-1.0791	0.426799	0.0257809	0.0510946	-6.3257e-10	-424156	2.48733e+06	-507172	
18542	0.855215	-1.0791	0.426799	0.0253355	0.0537063	-0.000532532	-424156	2.48733e+06	-507172	
18571	0.861856	-1.07997	0.42522	0.0251574	0.054751	-0.000745544	2.28681e+06	-300347	-543768	
18602	0.867269	-1.08982	0.425885	0.026255	0.0546068	-0.00100655	1.86984e+06	-3.40111e+06	229641	
18691	0.868092	-1.08337	0.422971	0.0574732	0.00706611	-4.44891e-12	-2.18054e+06	1.03252e+06	-40736	
18722	0.873748	-1.07906	0.421209	0.0562303	0.00765465	-2.32195e-05	1.97858e+06	1.50871e+06	-616422	
18782	0.881313	-1.09078	0.423824	0.0661352	0.00737839	1.35291e-10	1.7838e+06	-971379	-1.34604e+06	
18902	0.888177	-1.09783	0.417984	0.052234	0.00759191	9.88229e-10	982365	222950	-1.21906e+06	
18931	0.888177	-1.09783	0.417984	0.0540317	0.00799991	-0.00223088	982365	222950	-1.21906e+06	
18962	0.879015	-1.0914	0.418965	0.0545916	0.00812699	-0.00292574	-3.28773e+06	2.3075e+06	352006	
18991	0.885762	-1.09245	0.410967	0.052619	0.00951149	-0.00271454	2.42826e+06	-377649	-2.87839e+06	
19022	0.881133	-1.09655	0.417474	0.0532018	0.00942085	-0.00340536	-1.67355e+06	-1.48324e+06	2.35268e+06	
19051	0.881133	-1.09655	0.417474	0.0513442	0.00777445	-0.000793881	-1.67355e+06	-1.48324e+06	2.35268e+06	
19082	0.888836	-1.08893	0.408077	0.0502898	0.00684001	0.000688307	2.79869e+06	2.76966e+06	-3.41434e+06	
19111	0.887688	-1.0943	0.407081	0.0518011	0.00833562	-0.00115544	-418306	-1.95743e+06	-363153	
19141	0.887653	-1.09829	0.408849	0.0516631	0.00768967	-0.00127528	-12780.9	-1.46115e+06	647276	
19261	0.898514	-1.1143	0.420844	0.0301956	0.0164027	1.00806e-10	3.88464e+06	-4.30732e+06	3.65214e+06	
19292	0.903143	-1.10667	0.422641	0.0318271	0.0145936	0.0015339	1.72031e+06	2.83478e+06	667679	
19321	0.898479	-1.11327	0.41767	0.0319303	0.0147637	0.00157396	-835819	-481102	-1.24719e+06	
19352	0.898479	-1.11327	0.41767	0.0311029	0.0142874	0.000339238	-835819	-481102	-1.24719e+06	
19381	0.89959	-1.11966	0.418955	0.0307017	0.0140565	-0.000259415	416794	-2.39836e+06	481946	
19412	0.89959	-1.11966	0.418955	0.0312894	0.0106748	0.000420129	416794	-2.39836e+06	481946	
19441	0.900203	-1.11949	0.41966	0.0315144	0.00937969	0.00068038	231395	64296	265827	
19472	0.900203	-1.11949	0.41966	0.0318546	0.0094742	0.00107115	231395	64296	265827	
19501	0.900203	-1.11949	0.41966	0.0323961	0.00962466	0.00169318	231395	64296	265827	
19532	0.901902	-1.11883	0.420898	0.0325349	0.00966323	0.00185268	646809	253093	471403	
19561	0.903512	-1.11871	0.424826	0.0325737	0.00967842	0.00188096	615797	44998.4	1.50276e+06	
19621	0.903419	-1.12264	0.424363	0.0356288	0.0179107	8.38771e-11	-35762.3	-1.50798e+06	-177561	
19681	0.903176	-1.122	0.422856	0.0338369	0.0102502	9.82002e-11	-12837.9	-236692	-294786	
19712	0.903998	-1.1239	0.423719	0.0338361	0.010236	-1.76871e-05	567236	214875	-1.31317e+06	
19772	0.902801	-1.11993	0.424829	0.0397541	0.0272951	7.88794e-10	-465764	1.5474e+06	432045	
19801	0.903774	-1.12302	0.422908	0.0396842	0.0275272	6.48075e-05	-935669	427305	-432652	
19832	0.903774	-1.12302	0.422908	0.0386737	0.0279887	-0.000402456	-935669	427305	-432652	
19861	0.901679	-1.11687	0.425465	0.0380561	0.0282707	-0.000688006	-824493	2.42308e+06	1.00641e+06	
19891	0.918319	-1.12361	0.428995	0.0377841	0.0290703	-0.000355889	6.57649e+06	-2.66668e+06	1.39479e+06	
19922	0.918777	-1.12607	0.428496	0.0383759	0.0288303	-0.000230358	892644	-1.53524e+06	-184.759	
19982	0.916568	-1.12049	0.428017	0.0234673	0.0135294	5.10234e-10	-877873	2.2176e+06	-190054	
20011	0.916568	-1.12049	0.428017	0.0215447	0.018386	-0.000416218	-877873	2.2176e+06	-190054	
20042	0.91437	-1.11056	0.425717	0.0214394	0.0186521	-0.000439024	-223694	4.70895e+06	-1.23726e+06	
20102	0.915069	-1.12694	0.429257	8.44519e-11	2.99175e-10	1.86969e-10	-202755	-3.25727e+06	-493468	
20131	0.914563	-1.12664	0.427548	-6.08263e-05	-0.00097718	-0.00014804	-204965	122466	-691944	
20162	0.916263	-1.12787	0.427553	-0.000183805	-0.000903701	-0.000563206	689554	-499879	2078.11	
20191	0.914818	-1.12513	0.427127	-1.83121e-05	-0.00102367	-0.000562708	-104139	-591184	-210346	
20251	0.935831	-1.14124	0.431697	0.00168724	-0.000299775	-0.000865606	1.38532e+06	-1.22798e+06	1.27282e+06	
20282	0.939867	-1.12651	0.43061	0.00247687	-0.000999726	-0.000140097	1.65686e+06	6.04755e+06	-446231	
20311	0.929718	-1.13271	0.431111	0.00327216	0.0019031	-0.000354288	-4.17997e+06	-2.55692e+06	206242	
20341	0.929552	-1.13103	0.430325	0.00176738	0.000982607	-0.00028004	-68625.2	695220	-324940	
20371	0.930185	-1.13122	0.431491	0.00173649	0.00129546	-0.000426263	262225	-76101.3	483004	
20431	0.930382	-1.13061	0.431702	0.035277	0.0150192	3.30149e-10	81820.4	253585	87894	
20462	0.93051	-1.13154	0.431147	0.035331	0.0151866	5.80104e-05	53618.1	-390501	-231923	
20491	0.93002	-1.12993	0.430598	0.0353487	0.0150577	-1.85243e-05	-205586	677188	-230410	
20521	0.938083	-1.14013	0.436008	0.035324	0.015139	-4.61736e-05	3.39411e+06	-4.29387e+06	2.27748e+06	
20551	0.939567	-1.13619	0.435709	0.0366477	0.0134643	0.000842045	625952	1.65838e+06	-126141	
20582	0.940148	-1.13939	0.436582	0.0370608	0.0145589	0.000758792	245382	-1.35269e+06	368861	
20611	0.931066	-1.13795	0.431457	0.0370829	0.0144371	0.00079199	-307163	-1.1658e+06	-125737	
20701	0.932591	-1.13327	0.43301	0.0161899	-0.000712999	4.21363e-10	205300	650508	214867	
20761	0.933094	-1.13877	0.432139	0.012725	0.0027686	3.63605e-10	-348454	-1.54379e+06	-241182	
20791	0.933914	-1.13546	0.4298	0.0127145	0.00272229	-7.23509e-06	736044	703398	-774366	
20822	0.933914	-1.13546	0.4298	0.0134211	0.00339755	-0.000750627	736044	703398	-774366	
20851	0.934497	-1.13818	0.429951	0.0138407	0.00379849	-0.00119202	252969	-1.17674e+06	65677.3	
20882	0.936594	-1.13934	0.428307	0.0139621	0.00323366	-0.00116049	912876	-506577	-715910	
20911	0.936594	-1.13934	0.428307	0.0151945	0.00254978	-0.00212697	912876	-506577	-715910	
20941	0.936594	-1.13934	0.428307	0.0172485	0.00140998	-0.00373777	912876	-506577	-715910	
20972	0.933898	-1.14418	0.426486	0.0180427	0.000969257	-0.00436061	-1.18241e+06	-2.12434e+06	-798959	
21001	0.930386	-1.14919	0.426461	0.0179717	0.000841797	-0.00440855	102792	-459093	-146221	
21032	0.930811	-1.14965	0.427872	0.0180026	0.000704069	-0.00445241	187719	-201754	623576	
21061	0.930911	-1.14857	0.427645	0.0181039	0.000595122	-0.00411568	44209	474504	-100336	
21092	0.932706	-1.14539	0.4274	0.0181358	0.000936765	-0.00418792	796785	1.41346e+06	-108863	
21121	0.941512	-1.16678	0.419512	0.0184943	0.00157282	-0.00423691	3.92272e+06	-9.52882e+06	-3.51405e+06	
21212	0.945299	-1.15443	0.422794	-0.0628184	0.0521801	4.5917e-10	-5.76989e+06	7.67974e+06	1.20678e+06	
21241	0.948435	-1.17693	0.424966	-0.0659341	0.0563271	0.000651662	1.41236e+06	-1.01355e+07	978296	
21272	0.953494	-1.18145	0.423018	-0.0652986	0.0517662	0.0010919	2.28602e+06	-2.0416e+06	-880013	
21301	0.952167	-1.1846	0.424271	-0.0641327	0.0507249	0.000643089	-601119	-1.42542e+06	567578	
21332	0.955394	-1.1819	0.421171	-0.0644934	0.0498697	0.000983636	1.46576e+06	1.22296e+06	-1.40781e+06	
21391	0.948742	-1.1721	0.423694	-0.0703758	0.0586905	7.54016e-10	-3.03398e+06	4.47259e+06	1.15073e+06	
21422	0.948742	-1.1721	0.423694	-0.076292	0.0674121	0.00224393	-3.03398e+06	4.47259e+06	1.15073e+06	
21451	0.954407	-1.19304	0.417163	-0.0782034	0.0702298	0.00296889	2.6013e+06	-9.61678e+06	-2.99962e+06	
21482	0.953778	-1.19865	0.415788	-0.0777352	0.0684988	0.00242895	-658790	-4.08985e+06	-1.88301e+06	
21511	0.951123	-1.19402	0.417759	-0.0780317	0.0666584	0.0015816	-1.22678e+06	2.13786e+06	910715	
21542	0.943736	-1.20994	0.435391	-0.0789149	0.0681976	0.00223731	-3.42061e+06	-7.36942e+06	8.1641e+06	
21571	0.938927	-1.22545	0.427275	-0.0817882	0.0620073	0.00909516	-2.23168e+06	-7.19927e+06	-3.76669e+06	
21602	0.941133	-1.22284	0.426257	-0.0832611	0.0572558	0.00660914	1.02698e+06	1.21719e+06	-474092	
21631	0.937869	-1.22725	0.428651	-0.0828298	0.057767	0.00641003	-1.52499e+06	-2.0599e+06	1.1191e+06	
21662	0.937869	-1.22725	0.428651	-0.0848886	0.0549862	0.00792081	-1.52499e+06	-2.0599e+06	1.1191e+06	
21722	0.927482	-1.23046	0.468941	-0.0438404	0.0472416	1.15105e-10	2.5227e+06	-6.16367e+06	1.95391e+06	
21751	0.936083	-1.23774	0.465103	-0.041797	0.042249	0.00158267	4.05942e+06	-3.4331e+06	-1.81111e+06	
21782	0.944418	-1.23971	0.462627	-0.0383871	0.0393652	6.13318e-05	3.94419e+06	-932200	-1.17203e+06	
21811	0.94147	-1.23804	0.462863	-0.0360206	0.0388059	-0.000641884	-1.39986e+06	793549	112416	
21871	0.928959	-1.23194	0.466108	-0.0356466	0.0328968	1.08014e-10	-5.96799e+06	2.91036e+06	1.54776e+06	
21901	0.927874	-1.23638	0.471697	-0.0406597	0.0353415	0.00130012	-519046	-2.12667e+06	2.67405e+06	
21931	0.927874	-1.23638	0.471697	-0.0415629	0.0316411	0.00595297	-519046	-2.12667e+06	2.67405e+06	
21962	0.936621	-1.25629	0.482783	-0.0419677	0.0299823	0.00803873	4.20899e+06	-9.58041e+06	5.33436e+06	
21991	0.937125	-1.25433	0.48264	-0.0400737	0.0256712	0.0104392	243105	948490	-68973.3	
22021	0.927016	-1.24868	0.47579	-0.040008	0.0259273	0.0104206	-4.89793e+06	2.73612e+06	-3.31918e+06	
22051	0.927016	-1.24868	0.47579	-0.0457386	0.0291285	0.00653712	-4.89793e+06	2.73612e+06	-3.31918e+06	
22082	0.92907	-1.26315	0.478441	-0.0499998	0.0315089	0.00364943	998902	-7.03715e+06	1.28921e+06	
22172	0.912867	-1.2686	0.489688	-0.0445951	0.0436303	4.25815e-10	1.65397e+06	-1.66433e+06	-2.19092e+06	
22201	0.922926	-1.27952	0.48183	-0.0432554	0.0422822	-0.00177465	4.94566e+06	-5.37294e+06	-3.86337e+06	
22232	0.917897	-1.28405	0.493203	-0.0401396	0.0388973	-0.00420857	-2.48088e+06	-2.23237e+06	5.6103e+06	
22261	0.918804	-1.27337	0.489323	-0.0404373	0.0386294	-0.00353533	449496	5.2908e+06	-1.92174e+06	
22321	0.925846	-1.28842	0.492236	-0.0545684	0.0209767	4.82339e-11	1.88583e+06	-6.7255e+06	1.75708e+06	
22352	0.927185	-1.2916	0.491957	-0.0543987	0.0203714	0.000158137	668503	-1.58908e+06	-139390	
22412	0.927266	-1.29551	0.493874	-0.0524625	0.0389283	3.44061e-10	40722.5	-1.95734e+06	960524	
22441	0.920371	-1.28721	0.496251	-0.052454	0.0385172	0.00020171	-3.46993e+06	4.17367e+06	1.19634e+06	
22472	0.921299	-1.28499	0.499607	-0.0534949	0.0397693	0.000560612	468199	1.12285e+06	1.69313e+06	
22501	0.919537	-1.29995	0.499964	-0.0534247	0.0399378	0.000814582	-891821	-7.57365e+06	180490	
22561	0.919254	-1.30869	0.501829	-0.0584581	0.0547254	2.96822e-10	-143495	-4.43185e+06	946253	
22592	0.916509	-1.30368	0.503928	-0.0585614	0.0515345	0.000681302	-1.39839e+06	2.55032e+06	1.06925e+06	
22621	0.916509	-1.30368	0.503928	-0.0607849	0.0555895	0.00238141	-1.39839e+06	2.55032e+06	1.06925e+06	
22652	0.903319	-1.30254	0.517608	-0.0620014	0.0578083	0.00331165	-6.75024e+06	586757	7.00117e+06	
22681	0.915657	-1.30488	0.51691	-0.0676716	0.0583012	0.00919264	6.33138e+06	-1.20526e+06	-358055	
22712	0.915296	-1.31541	0.520884	-0.0672918	0.0582288	0.00917115	-265859	508711	-302940	
22801	0.900961	-1.32156	0.522755	-0.061672	0.0402637	6.27891e-11	2.20535e+06	-1.60543e+06	-1.72065e+06	
22832	0.890405	-1.32226	0.533495	-0.0610766	0.0398302	-0.000464575	-5.49889e+06	-367912	5.59482e+06	
22891	0.888837	-1.3269	0.527373	-0.0660241	0.0434537	1.58024e-10	5.03743e+06	-5.77073e+06	-1.54535e+06	
22922	0.881459	-1.33962	0.530209	-0.0652685	0.0425881	-0.000231802	-3.87506e+06	-6.68358e+06	1.48988e+06	
22951	0.882029	-1.33019	0.526327	-0.0658498	0.0415855	-8.3195e-06	300541	4.96523e+06	-2.04416e+06	
23011	0.870046	-1.34152	0.547954	-0.0588419	0.0306995	1.4045e-10	967180	-2.83733e+06	2.28823e+06	
23041	0.888178	-1.3565	0.541159	-0.0583776	0.0293376	0.00109835	9.61294e+06	-7.94183e+06	-3.60214e+06	
23071	0.850715	-1.34639	0.557468	-0.0537634	0.0255255	-0.000630675	-1.99128e+07	5.37715e+06	8.66855e+06	
23102	0.867738	-1.34585	0.554117	-0.063919	0.0282679	0.00379028	9.07195e+06	283546	-1.78575e+06	
23131	0.885411	-1.36604	0.543989	-0.0595644	0.028404	0.00293312	9.44237e+06	-1.07845e+07	-5.41134e+06	
23162	0.886527	-1.36623	0.539213	-0.0544656	0.0225803	1.0997e-05	598131	-101817	-2.55824e+06	
23191	0.883869	-1.35707	0.536808	-0.0541246	0.0225223	-0.0014472	-1.42714e+06	4.91715e+06	-1.29114e+06	
23222	0.884695	-1.35602	0.536646	-0.0550237	0.0256201	-0.00226062	444118	565587	-87605.4	
23251	0.884425	-1.35557	0.539189	-0.0547173	0.0260104	-0.00232107	-145419	241897	1.37239e+06	
23282	0.883653	-1.35231	0.537177	-0.0548263	0.0261918	-0.00129178	-417702	1.76229e+06	-1.08861e+06	
23311	0.884352	-1.36462	0.539445	-0.0551647	0.0276192	-0.00217355	378936	-6.67251e+06	1.22986e+06	
23371	0.871041	-1.35552	0.542901	-0.0507069	0.0245412	5.56218e-10	-7.24091e+06	4.94802e+06	1.87976e+06	
23431	0.860747	-1.37227	0.553277	-0.0461194	0.0209408	3.38228e-10	-395076	-9.71912e+06	6.0021e+06	
23461	0.861541	-1.371	0.549992	-0.0463328	0.0156925	0.00324114	435875	700850	-1.80525e+06	
23611	0.858384	-1.37335	0.550961	-0.0288555	0.0235809	3.62667e-11	-638912	321143	-2.00591e+06	
23672	0.85867	-1.38014	0.553595	-0.0287449	0.0234904	3.54095e-10	159757	-3.7953e+06	1.47161e+06	
23701	0.856971	-1.38195	0.552588	-0.0286682	0.0216686	0.000706374	-953215	-1.01298e+06	-564667	
23732	0.848427	-1.38191	0.550404	-0.0291829	0.0211216	0.000401454	-4.80483e+06	21734.9	-1.22839e+06	
23761	0.848427	-1.38191	0.550404	-0.0359577	0.0211523	-0.00133057	-4.80483e+06	21734.9	-1.22839e+06	
23821	0.85193	-1.37716	0.549564	-0.0276261	-0.0109215	1.03346e-10	2.17075e+06	-1.31296e+06	-145782	
23881	0.849568	-1.38052	0.550273	-0.0220254	0.0193344	5.18742e-10	-1.34307e+06	-1.90585e+06	403070	
23912	0.849568	-1.38052	0.550273	-0.0246444	0.015618	0.000785988	-1.34307e+06	-1.90585e+06	403070	
23941	0.848985	-1.38628	0.550965	-0.025692	0.0141315	0.00110038	-333332	-3.29481e+06	395678	
23972	0.849557	-1.38576	0.551241	-0.025772	0.0133407	0.00119535	328548	293945	158765	
24001	0.850085	-1.38594	0.552324	-0.0256932	0.0134113	0.00123345	303610	-102133	623169	
24061	0.843614	-1.40448	0.554543	-0.0265001	0.0182885	3.1846e-10	-3.73451e+06	-1.0696e+07	1.28098e+06	
24092	0.824537	-1.39155	0.55082	-0.029525	0.00962473	0.00103759	-1.10479e+07	7.48765e+06	-2.15606e+06	
24121	0.822139	-1.39543	0.551457	-0.0384738	0.0156897	-0.000708812	-1.39196e+06	-2.25425e+06	369428	
24152	0.823704	-1.4015	0.553027	-0.0395595	0.0139314	-0.000420659	910818	-3.53605e+06	913962	
24181	0.824994	-1.40788	0.553784	-0.0388764	0.0112794	0.000264813	752716	-3.72146e+06	441761	
24211	0.825266	-1.40033	0.551049	-0.0388312	0.0110561	0.000291319	-1.12446e+06	5.88525e+06	-2.01732e+06	
24271	0.827967	-1.40422	0.552662	-0.0327292	0.019467	3.27577e-10	1.5873e+06	-2.28403e+06	947898	
24302	0.821637	-1.4037	0.553246	-0.0313959	0.0175484	0.000796235	-3.72971e+06	306867	344512	
24331	0.821164	-1.40963	0.553821	-0.0344169	0.0177969	0.00107529	-279515	-3.5042e+06	339533	
24362	0.818391	-1.42194	0.554916	-0.0344756	0.0170611	0.00114659	-1.64475e+06	-7.29841e+06	649325	
24391	0.821284	-1.41452	0.550239	-0.034821	0.0155284	0.00128295	1.72021e+06	4.41053e+06	-2.78055e+06	
24421	0.82141	-1.4201	0.551586	-0.0344598	0.0164546	0.000699034	75161.7	-3.32893e+06	802881	
24451	0.820706	-1.41084	0.553171	-0.0344417	0.0156557	0.000891726	-420437	5.53262e+06	946846	
24482	0.821802	-1.4148	0.553785	-0.0345552	0.0171495	0.00114737	655967	-2.37113e+06	367392	
24542	0.810106	-1.42347	0.565327	-0.0239569	0.00522709	8.28839e-11	-3.09686e+06	-6.44617e+06	3.03854e+06	
24571	0.811534	-1.41964	0.562862	-0.024793	0.00348662	0.000820407	861892	2.30975e+06	-1.48719e+06	
24601	0.801485	-1.4199	0.571091	-0.0245345	0.00417955	0.000374251	-6.0769e+06	-156453	4.97618e+06	
24631	0.802127	-1.42361	0.564338	-0.0267222	0.00412322	0.00216568	389315	-2.24473e+06	-4.09266e+06	
24661	0.802127	-1.42361	0.564338	-0.0262316	0.00129487	-0.00299108	389315	-2.24473e+06	-4.09266e+06	
24691	0.802541	-1.42656	0.565966	-0.0259279	-0.000456021	-0.00618336	251336	-1.79759e+06	990016	
24722	0.800985	-1.41882	0.565352	-0.025747	-0.00175029	-0.00547054	-948952	4.71868e+06	-374008	
24751	0.802962	-1.42467	0.567591	-0.0264302	0.00164716	-0.00573983	1.20908e+06	-3.57587e+06	1.36886e+06	
24782	0.803135	-1.42423	0.565968	-0.0255597	-0.000927463	-0.00475425	105552	270589	-995098	
24841	0.802659	-1.4255	0.565318	0.000668222	-0.0249535	-0.00794852	-292165	-777506	-399396	
24872	0.801477	-1.42893	0.566288	0.000571808	-0.0252101	-0.00808032	-730463	-2.12272e+06	599491	
24901	0.801477	-1.42893	0.566288	-0.000326662	-0.027821	-0.00734294	-730463	-2.12272e+06	599491	
24932	0.795122	-1.42165	0.563711	-0.000940251	-0.0296041	-0.00683937	-3.9413e+06	4.51868e+06	-1.59829e+06	
24961	0.794409	-1.41882	0.56295	-0.00389622	-0.0262151	-0.00803809	-443533	1.75716e+06	-473125	
24992	0.793587	-1.41812	0.562197	-0.00422887	-0.0248972	-0.00839293	-512577	433223	-469243	
25021	0.79515	-1.41804	0.561731	-0.00461331	-0.0245723	-0.00874486	976528	54697.7	-291178	
25052	0.79476	-1.42332	0.56373	-0.00385161	-0.0245297	-0.00897198	-244281	-3.31045e+06	1.25203e+06	
25081	0.788592	-1.42399	0.56494	-0.00386627	-0.0247283	-0.00889686	1.40102e+06	-1.29254e+06	145591	
25201	0.784349	-1.41612	0.564042	-0.0139882	-0.00552858	1.5664e-11	413434	-2.61751e+06	702146	
25261	0.784325	-1.41448	0.565063	-0.00926655	-0.010955	5.25593e-10	-14996.4	1.04726e+06	649645	
25321	0.786409	-1.42621	0.565531	-0.0112449	-0.010593	3.84532e-10	1.33265e+06	-7.50382e+06	298831	
25352	0.785973	-1.41857	0.564318	-0.0108051	-0.0130692	9.86146e-05	-280432	4.90807e+06	-778829	
25381	0.785973	-1.41857	0.564318	-0.0111416	-0.00717953	-0.00083598	-280432	4.90807e+06	-778829	
25411	0.784548	-1.42822	0.564481	-0.0111753	-0.00659056	-0.000929439	-919330	-6.23355e+06	105357	
25441	0.781837	-1.42217	0.562282	-0.0113132	-0.0075256	-0.000913636	-1.75434e+06	3.91372e+06	-1.42297e+06	
25472	0.777436	-1.41458	0.56249	-0.0117342	-0.0065863	-0.00125515	-2.85335e+06	4.92238e+06	135059	
25501	0.777406	-1.41892	0.563121	-0.0126758	-0.00496192	-0.00121058	-19424.3	-2.81694e+06	410028	
25532	0.777554	-1.42519	0.56416	-0.0126828	-0.00597602	-0.00106297	96076.4	-4.08476e+06	676690	
25561	0.77774	-1.41945	0.56341	-0.012654	-0.00720145	-0.000859962	121573	3.74818e+06	-489424	
25622	0.777201	-1.42256	0.564607	-0.0161195	-0.00283247	2.38208e-11	-1.19816e+06	1.47484e+06	-104525	
25651	0.778938	-1.42638	0.563792	-0.0162273	-0.00269973	-9.40723e-06	1.14282e+06	-2.51496e+06	-536430	
25711	0.776468	-1.41813	0.564847	-0.0142957	-0.0127624	3.68765e-11	-1.64616e+06	2.52177e+06	-149427	
25742	0.775517	-1.40934	0.563065	-0.0144439	-0.0125355	-1.34484e-05	-630356	5.82532e+06	-1.18038e+06	
25831	0.775781	-1.41259	0.563888	-0.0117603	-0.0025903	1.53745e-09	175622	-2.15731e+06	546316	
25862	0.767298	-1.4254	0.565619	-0.0116812	-0.00356109	0.000245844	-5.6674e+06	-8.55904e+06	1.15683e+06	
25922	0.765232	-1.42237	0.565475	-0.0141505	-0.0110052	1.13425e-10	-800412	-1.32958e+06	404457	
25982	0.751797	-1.41644	0.570465	-0.0213148	-0.0116441	5.98657e-11	-9.07967e+06	2.50067e+06	3.39434e+06	
26011	0.739694	-1.4142	0.5689	-0.0251283	-0.0105938	0.00142562	-8.17987e+06	1.51113e+06	-1.05763e+06	
26042	0.731514	-1.40391	0.568711	-0.0295454	-0.0097778	0.000854503	-5.53989e+06	6.9728e+06	-127598	
26071	0.728603	-1.41663	0.571429	-0.0337003	-0.00454821	0.000758805	-1.97505e+06	-8.62956e+06	1.84373e+06	
26102	0.72747	-1.4261	0.572656	-0.0351816	-0.0110204	0.0021416	-770230	-6.44043e+06	834131	
26131	0.730447	-1.40803	0.568006	-0.0355513	-0.0141118	0.00254198	2.03018e+06	1.23255e+07	-3.17108e+06	
26162	0.745658	-1.41312	0.566219	-0.0345159	-0.00782577	0.000924735	1.03978e+07	-3.48439e+06	-1.2216e+06	
26222	0.739344	-1.42918	0.571548	-0.0274423	-0.0121887	3.66102e-10	-4.32604e+06	-1.10033e+07	3.65143e+06	
26251	0.752618	-1.42309	0.569947	-0.0305571	-0.0201111	0.00262903	9.13072e+06	4.19033e+06	-1.10147e+06	
26282	0.740556	-1.42032	0.574244	-0.0228873	-0.0165912	0.00170379	-8.31383e+06	1.91252e+06	2.96208e+06	
26342	0.736577	-1.42748	0.573675	-0.0310935	-0.00559883	1.29601e-10	1.31686e+06	-4.83942e+06	1.08894e+06	
26371	0.73742	-1.43032	0.572922	-0.0305404	-0.00763139	0.000457354	585680	-1.97103e+06	-523376	
26402	0.73623	-1.42244	0.57243	-0.0301715	-0.00887313	0.000127627	-828641	5.48169e+06	-341905	
26431	0.736685	-1.42733	0.573375	-0.0308924	-0.00410407	-0.00016983	317585	-3.41086e+06	658606	
26491	0.736658	-1.43421	0.574683	-0.0267076	-0.00369806	1.47553e-10	-19039.8	-4.81701e+06	915378	
