MS	x	y	z	vx	vy	vz	ax	ay	az	
152244	0.664102	-1.06612	-0.358681	1.17664	6.39691	-0.422171	-1.20351e+08	1.96399e+08	-1.03593e+07	
152274	0.6605	-1.05588	-0.356385	1.08638	6.54421	-0.429941	-8.34958e+07	2.37436e+08	5.32178e+07	
152304	0.64919	-1.04476	-0.35524	1.06384	6.60832	-0.415572	-2.6232e+08	2.57827e+08	2.65579e+07	
152334	0.64518	-1.03579	-0.354507	0.953663	6.71661	-0.404418	-9.30309e+07	2.08219e+08	1.70036e+07	
152364	0.634429	-1.02371	-0.356994	0.945291	6.73535	-0.402887	-2.49573e+08	2.80505e+08	-5.77396e+07	
152394	0.630442	-1.02321	-0.353909	0.89288	6.79425	-0.415013	-9.25855e+07	1.15881e+07	7.16492e+07	
152425	0.630442	-1.02321	-0.353909	0.787333	6.80746	-0.333333	-9.25855e+07	1.15881e+07	7.16492e+07	
152454	0.618677	-1.01511	-0.356731	0.76789	6.8099	-0.318286	-2.73429e+08	1.88098e+08	-6.55846e+07	
152484	0.61071	-1.01204	-0.354266	0.661253	6.88325	-0.343864	-1.85201e+08	7.15643e+07	5.73004e+07	
152514	0.602066	-1.01	-0.357899	0.561244	6.9219	-0.312922	-2.01032e+08	4.73537e+07	-8.44769e+07	
152544	0.594825	-1.00637	-0.358614	0.422532	6.95457	-0.371211	-1.68448e+08	8.44572e+07	-1.66248e+07	
152574	0.586609	-1.00564	-0.361621	0.311357	7.01031	-0.382184	-1.91185e+08	1.70554e+07	-6.99949e+07	
152604	0.573656	-1.00022	-0.359964	0.162232	7.02362	-0.43678	-3.01546e+08	1.26092e+08	3.85795e+07	
152634	0.565036	-1.00472	-0.361587	-0.0910667	7.12953	-0.404373	-2.00755e+08	-1.04746e+08	-3.78066e+07	
152665	0.554482	-1.00411	-0.362827	-0.217542	7.06354	-0.428191	-2.45917e+08	1.40491e+07	-2.88786e+07	
152694	0.541416	-1.00224	-0.363042	-0.320827	7.06945	-0.44032	-3.04575e+08	4.37945e+07	-5.00519e+06	
152725	0.532616	-1.00533	-0.363229	-0.430474	7.08521	-0.442122	-2.05237e+08	-7.21143e+07	-4.35932e+06	
152754	0.517386	-1.00293	-0.362647	-0.479731	7.0679	-0.443168	-3.5533e+08	5.59044e+07	1.35624e+07	
152814	0.49646	-1.00794	-0.360138	-0.310397	0.0225354	1.49286e-10	-2.34561e+08	-9.92673e+07	1.74374e+07	
152844	0.49646	-1.00794	-0.360138	-0.542612	-0.0757392	0.017263	-2.34561e+08	-9.92673e+07	1.74374e+07	
152874	0.483921	-1.00686	-0.36043	-0.690385	-0.138278	0.0282485	-2.92963e+08	2.52335e+07	-6.8245e+06	
152904	0.474526	-1.01336	-0.358324	-0.874952	-0.122381	0.0239491	-2.19592e+08	-1.52003e+08	4.92192e+07	
152935	0.474526	-1.01336	-0.358324	-1.21752	-0.359506	0.100731	-2.19592e+08	-1.52003e+08	4.92192e+07	
152964	0.465073	-1.01596	-0.357465	-1.37562	-0.468948	0.136169	-2.21125e+08	-6.07737e+07	2.00847e+07	
152994	0.454493	-1.01938	-0.356498	-1.55473	-0.518175	0.152437	-2.47545e+08	-8.00077e+07	2.26315e+07	
153024	0.437704	-1.02958	-0.354675	-1.56216	-0.520575	0.153116	-1.91601e+08	-1.11056e+08	1.01605e+07	
153054	0.430891	-1.03474	-0.35375	-1.58515	-0.533902	0.154336	-1.59575e+08	-1.20859e+08	2.16638e+07	
153114	0.421939	-1.03776	-0.35229	6.57108e-10	2.74912e-10	6.02902e-11	-2.09804e+08	-7.06952e+07	3.42062e+07	
153144	0.407955	-1.04912	-0.35207	-0.0125882	-0.00424171	0.00205237	-1.76471e+08	-9.43822e+07	1.70771e+07	
153174	0.402541	-1.05369	-0.350893	-0.0178824	-0.00707317	0.00256468	-1.27041e+08	-1.0718e+08	2.76056e+07	
153204	0.39587	-1.058	-0.352523	-0.029316	-0.0167193	0.00504919	-1.56572e+08	-1.01051e+08	-3.82596e+07	
153235	0.39587	-1.058	-0.352523	-0.184322	-0.11676	-0.0328278	-1.56572e+08	-1.01051e+08	-3.82596e+07	
153264	0.389942	-1.0639	-0.353749	-0.278265	-0.177391	-0.0557836	-1.39205e+08	-1.387e+08	-2.87847e+07	
153295	0.386212	-1.07156	-0.354121	-0.365964	-0.264771	-0.0739179	-8.76146e+07	-1.79897e+08	-8.74010e+06	
153324	0.382233	-1.07755	-0.356148	-0.42379	-0.383503	-0.0796864	-9.35124e+07	-1.40716e+08	-4.76463e+07	
153354	0.380422	-1.0859	-0.35948	-0.488313	-0.480597	-0.112562	-4.25946e+07	-1.96248e+08	-7.8335e+07	
153392	0.374863	-1.09016	-0.359878	-0.524093	-0.645445	-0.178364	-1.30752e+08	-1.00181e+08	-9.35863e+06	
153414	0.374863	-1.09016	-0.359878	-0.720221	-0.795717	-0.192402	-1.30752e+08	-1.00181e+08	-9.35863e+06	
153445	0.370565	-1.09536	-0.362945	-0.802595	-0.858831	-0.198298	-1.01172e+08	-1.22608e+08	-7.21875e+07	
153474	0.367878	-1.10223	-0.365253	-0.866333	-0.936074	-0.243776	-6.32673e+07	-1.6168e+08	-5.43511e+07	
153505	0.366172	-1.1082	-0.367888	-0.909987	-1.04763	-0.281278	-4.01828e+07	-1.40587e+08	-6.20704e+07	
153534	0.36424	-1.11599	-0.370018	-0.938919	-1.14886	-0.325969	-4.55282e+07	-1.83641e+08	-5.01963e+07	
153564	0.361506	-1.12139	-0.373441	-0.975797	-1.2976	-0.366628	-6.44559e+07	-1.27294e+08	-8.06942e+07	
153624	0.356044	-1.1336	-0.379638	-0.03174	0.167941	5.37763e-10	-5.32492e+07	-1.63945e+08	-7.0984e+07	
153654	0.351906	-1.141	-0.382747	-0.0636894	0.0695737	-0.0425904	-9.76777e+07	-1.74681e+08	-7.33826e+07	
153684	0.350554	-1.14662	-0.384616	-0.131087	-0.0509561	-0.0932244	-3.19345e+07	-1.32762e+08	-4.41235e+07	
153714	0.349799	-1.15357	-0.386353	-0.151206	-0.134596	-0.121022	-1.78215e+07	-1.64053e+08	-4.10329e+07	
153744	0.349572	-1.16009	-0.386855	-0.164572	-0.257636	-0.151797	-5.37333e+06	-1.5415e+08	-1.18669e+07	
153774	0.346408	-1.16615	-0.387355	-0.168279	-0.364	-0.159985	-7.47931e+07	-1.43209e+08	-1.18096e+07	
153804	0.344399	-1.17346	-0.38932	-0.215399	-0.454221	-0.167425	-4.75054e+07	-1.72918e+08	-4.6479e+07	
153834	0.342573	-1.18233	-0.389849	-0.22395	-0.485347	-0.175791	-4.32126e+07	-2.09959e+08	-1.25008e+07	
153864	0.341137	-1.18909	-0.390761	-0.236914	-0.548334	-0.179542	-3.39861e+07	-1.59902e+08	-2.15899e+07	
153894	0.341137	-1.18909	-0.390761	-0.277697	-0.740217	-0.205449	-3.39861e+07	-1.59902e+08	-2.15899e+07	
153924	0.340225	-1.19423	-0.391182	-0.283815	-0.769	-0.209336	-2.16184e+07	-1.21836e+08	-9.99321e+06	
153954	0.343665	-1.2063	-0.392025	-0.289003	-0.79824	-0.211734	8.153e+07	-2.85999e+08	-1.99620e+07	
153984	0.339585	-1.21447	-0.390695	-0.259652	-0.9012	-0.21892	-9.67263e+07	-1.93572e+08	3.15309e+07	
154014	0.342082	-1.22345	-0.391892	-0.303179	-0.988308	-0.204731	5.92262e+07	-2.12977e+08	-2.83872e+07	
154044	0.342365	-1.23206	-0.390316	-0.274751	-1.09054	-0.218357	6.70452e+06	-2.04415e+08	3.73897e+07	
154074	0.33828	-1.24093	-0.390791	-0.270929	-1.20705	-0.197045	-9.69433e+07	-2.10517e+08	-1.12753e+07	
154104	0.339541	-1.24989	-0.390625	-0.314553	-1.30179	-0.202119	2.99388e+07	-2.12703e+08	3.94064e+06	
154134	0.33786	-1.25882	-0.390427	-0.301081	-1.3975	-0.200346	-3.99355e+07	-2.12208e+08	4.69466e+06	
154164	0.335876	-1.26731	-0.389625	-0.315458	-1.4739	-0.198656	-4.71404e+07	-2.01654e+08	1.90644e+07	
154194	0.334943	-1.27431	-0.389828	-0.338085	-1.57069	-0.189505	-2.21818e+07	-1.66449e+08	-4.82083e+06	
154224	0.334461	-1.28417	-0.387044	-0.342078	-1.60065	-0.190372	-1.14579e+07	-2.34368e+08	6.62032e+07	
154254	0.329587	-1.28942	-0.387468	-0.34414	-1.64284	-0.178456	-1.15951e+08	-1.25041e+08	-1.00838e+07	
154284	0.326375	-1.29854	-0.385297	-0.36849	-1.6691	-0.180573	-7.64624e+07	-2.16913e+08	5.16722e+07	
154314	0.326375	-1.29854	-0.385297	-0.453363	-1.90987	-0.123217	-7.64624e+07	-2.16913e+08	5.16722e+07	
154344	0.323294	-1.30694	-0.384555	-0.503829	-2.05303	-0.0891137	-7.3384e+07	-2.00028e+08	1.76699e+07	
154374	0.320706	-1.31758	-0.381597	-0.554464	-2.19105	-0.0769215	-6.16396e+07	-2.53703e+08	7.04677e+07	
154404	0.320706	-1.31758	-0.381597	-0.65247	-2.59444	0.0351222	-6.16396e+07	-2.53703e+08	7.04677e+07	
154494	0.305495	-1.35118	-0.378815	-0.174677	0.246255	7.07677e-11	-8.46042e+07	-1.99308e+08	-3.12808e+06	
154524	0.301185	-1.36102	-0.376662	-0.182291	0.228317	-0.000281527	-1.02896e+08	-2.34957e+08	5.13893e+07	
154555	0.296944	-1.36925	-0.375328	-0.197726	0.193074	0.00742687	-1.01302e+08	-1.96646e+08	3.18718e+07	
154645	0.280837	-1.39145	-0.371621	-0.182797	0.227043	1.27788e-10	-1.3233e+08	-1.41948e+08	3.45014e+07	
154674	0.280837	-1.39145	-0.371621	-0.329684	0.069481	0.0382966	-1.3233e+08	-1.41948e+08	3.45014e+07	
154704	0.27438	-1.39998	-0.371066	-0.436871	-0.0454968	0.0662428	-1.545e+08	-2.03928e+08	1.32933e+07	
154764	0.263707	-1.41749	-0.365859	-0.201819	0.210156	2.17649e-10	-1.40486e+08	-2.07263e+08	4.29866e+07	
154794	0.257435	-1.4229	-0.366265	-0.260823	0.123106	0.0180544	-1.50246e+08	-1.29498e+08	-9.71887e+06	
154824	0.252913	-1.43137	-0.363061	-0.332941	0.0609466	0.0133893	-1.08375e+08	-2.03014e+08	7.67843e+07	
154854	0.245654	-1.43856	-0.361595	-0.394715	-0.0547716	0.0571564	-1.74034e+08	-1.72332e+08	3.51448e+07	
154884	0.245654	-1.43856	-0.361595	-0.650545	-0.3081	0.108819	-1.74034e+08	-1.72332e+08	3.51448e+07	
154915	0.241145	-1.44708	-0.359632	-0.739302	-0.395989	0.126743	-1.08177e+08	-2.04526e+08	4.71023e+07	
154944	0.237525	-1.45232	-0.359677	-0.800963	-0.512569	0.153591	-8.68939e+07	-1.25763e+08	-1.09427e+06	
154974	0.233017	-1.46402	-0.358688	-0.855707	-0.5918	0.152902	-1.08218e+08	-2.80864e+08	2.37654e+07	
155004	0.226383	-1.46934	-0.357411	-0.930377	-0.785596	0.1693	-1.59342e+08	-1.27722e+08	3.06589e+07	
155035	0.221312	-1.47639	-0.356833	-1.05944	-0.88905	0.194134	-1.21848e+08	-1.69405e+08	1.39047e+07	
155094	0.203229	-1.4946	-0.352434	-0.221254	0.146845	3.67046e-11	-1.03502e+08	-1.63126e+08	4.74056e+07	
155124	0.195796	-1.49917	-0.353581	-0.233674	0.12727	0.00568867	-1.78859e+08	-1.0997e+08	-2.76014e+07	
155184	0.192219	-1.50651	-0.352673	-0.164518	0.126716	2.36806e-10	-8.61135e+07	-1.76873e+08	2.18649e+07	
155214	0.187644	-1.51255	-0.352588	-0.218769	0.0152861	0.0137749	-1.10174e+08	-1.45426e+08	2.05494e+06	
155244	0.184365	-1.51805	-0.352161	-0.294789	-0.0850576	0.0151928	-7.90107e+07	-1.32511e+08	1.0282e+07	
155274	0.178653	-1.52594	-0.350357	-0.337455	-0.156614	0.0207451	-1.3769e+08	-1.90246e+08	4.34902e+07	
155304	0.173569	-1.53153	-0.350267	-0.420069	-0.270761	0.0468392	-1.22582e+08	-1.3459e+08	2.15843e+06	
155334	0.171289	-1.5355	-0.350379	-0.497296	-0.355553	0.048199	-5.50047e+07	-9.57689e+07	-2.68809e+06	
155364	0.171289	-1.5355	-0.350379	-0.581453	-0.502079	0.0440863	-5.50047e+07	-9.57689e+07	-2.68809e+06	
155394	0.168107	-1.54153	-0.348665	-0.606205	-0.545175	0.0428766	-7.68269e+07	-1.45542e+08	4.13667e+07	
155424	0.165305	-1.54825	-0.350566	-0.649996	-0.628134	0.0664556	-6.76742e+07	-1.62516e+08	-4.59048e+07	
155454	0.16036	-1.55481	-0.349319	-0.692631	-0.730519	0.0375356	-1.19469e+08	-1.5843e+08	3.01165e+07	
155484	0.157494	-1.55985	-0.350426	-0.778648	-0.844588	0.0592195	-6.92453e+07	-1.21709e+08	-2.67507e+07	
155514	0.154013	-1.56767	-0.3502	-0.816041	-0.910311	0.0447741	-8.41878e+07	-1.89248e+08	5.47765e+06	
155545	0.150091	-1.57163	-0.352021	-0.874131	-1.04089	0.0485537	-9.48438e+07	-9.55961e+07	-4.40539e+07	
155574	0.147955	-1.57896	-0.351205	-0.931037	-1.09825	0.0221214	-5.16889e+07	-1.77502e+08	1.97538e+07	
155605	0.142975	-1.58391	-0.352123	-0.963601	-1.21008	0.0345663	-1.20554e+08	-1.19641e+08	-2.22353e+07	
155634	0.142444	-1.58899	-0.352592	-1.03232	-1.27827	0.0218922	-1.28475e+07	-1.23181e+08	-1.13413e+07	
155664	0.140757	-1.59774	-0.351644	-1.0408	-1.35957	0.0144069	-4.08738e+07	-2.11796e+08	2.29591e+07	
155725	0.136606	-1.61059	-0.354311	-0.0703539	0.175596	7.53492e-11	-5.19131e+07	-1.34072e+08	-4.01358e+07	
155754	0.133582	-1.61517	-0.3553	-0.0796982	0.151464	-0.00722445	-7.33742e+07	-1.11093e+08	-2.40027e+07	
155784	0.133736	-1.62356	-0.356335	-0.0929056	0.131467	-0.0115449	3.75677e+06	-2.03665e+08	-2.51174e+07	
155814	0.129203	-1.63337	-0.357744	-0.092004	0.0825873	-0.0175731	-1.10039e+08	-2.38113e+08	-3.41975e+07	
155844	0.129203	-1.63337	-0.357744	-0.217449	-0.188862	-0.0565582	-1.10039e+08	-2.38113e+08	-3.41975e+07	
155874	0.129422	-1.64128	-0.358228	-0.227352	-0.210292	-0.059636	5.30379e+06	-1.92116e+08	-1.17554e+07	
155905	0.128334	-1.64612	-0.357562	-0.226238	-0.250637	-0.0621046	-2.64398e+07	-1.17794e+08	1.61808e+07	
155934	0.12762	-1.65263	-0.358072	-0.233377	-0.282441	-0.0577358	-1.73555e+07	-1.58305e+08	-1.24048e+07	
155965	0.127953	-1.65989	-0.359171	-0.239625	-0.339431	-0.0622015	8.10063e+06	-1.76367e+08	-2.67266e+07	
155994	0.127647	-1.66741	-0.360867	-0.236223	-0.413505	-0.0734267	-7.43601e+06	-1.82966e+08	-4.12695e+07	
156024	0.126908	-1.67371	-0.361557	-0.239792	-0.501329	-0.093236	-1.80006e+07	-1.53487e+08	-1.67941e+07	
156054	0.12848	-1.6797	-0.36146	-0.251133	-0.598025	-0.103816	3.82652e+07	-1.45779e+08	2.36445e+06	
156084	0.129783	-1.68545	-0.361929	-0.233913	-0.663626	-0.102752	3.17478e+07	-1.40125e+08	-1.14103e+07	
156114	0.130648	-1.69119	-0.36183	-0.217722	-0.73509	-0.108572	2.10724e+07	-1.39691e+08	2.41339e+06	
156144	0.131083	-1.69507	-0.36069	-0.216458	-0.743472	-0.108427	1.06061e+07	-9.47066e+07	2.77818e+07	
156174	0.130815	-1.69795	-0.360551	-0.213912	-0.766201	-0.101759	-6.52871e+06	-7.01498e+07	3.40436e+06	
156204	0.132418	-1.70376	-0.355698	-0.214304	-0.77041	-0.101555	3.91215e+07	-1.41809e+08	1.18386e+08	
156234	0.135628	-1.7092	-0.356984	-0.210783	-0.783173	-0.0909001	7.83368e+07	-1.3284e+08	-3.13773e+07	
156294	0.139496	-1.7168	-0.357156	0.0396723	0.19451	4.39722e-10	9.44476e+07	-1.85634e+08	-4.19030e+06	
156324	0.141741	-1.72305	-0.357296	0.090674	0.0942671	-0.00226276	5.48463e+07	-1.52529e+08	-3.42587e+06	
156354	0.141741	-1.72305	-0.357296	0.169653	-0.125375	-0.00719602	5.48463e+07	-1.52529e+08	-3.42587e+06	
156385	0.143988	-1.72684	-0.355593	0.197624	-0.203165	-0.00894321	5.49583e+07	-9.26952e+07	4.16465e+07	
156414	0.152263	-1.73934	-0.350002	0.225653	-0.250439	0.0122965	2.02395e+08	-3.05762e+08	1.36755e+08	
156445	0.156689	-1.74758	-0.349746	0.316731	-0.388032	0.0738363	1.08298e+08	-2.01685e+08	6.24353e+06	
156474	0.15864	-1.75207	-0.350199	0.371963	-0.490891	0.0770205	4.7772e+07	-1.09956e+08	-1.10684e+07	
156505	0.159258	-1.75393	-0.351745	0.394894	-0.54367	0.0717077	1.51373e+07	-4.54655e+07	-3.78619e+07	
156534	0.159258	-1.75393	-0.351745	0.415329	-0.605049	0.0205941	1.51373e+07	-4.54655e+07	-3.78619e+07	
156564	0.162627	-1.76463	-0.352943	0.416237	-0.607777	0.0183224	3.47788e+07	-4.66791e+07	-1.04113e+06	
156594	0.162966	-1.76711	-0.353808	0.418324	-0.610577	0.01826	8.32088e+06	-6.07854e+07	-2.12054e+07	
156625	0.162966	-1.76711	-0.353808	0.426562	-0.670755	-0.00273338	8.32088e+06	-6.07854e+07	-2.12054e+07	
156654	0.167449	-1.77208	-0.353338	0.433551	-0.721815	-0.0205459	1.0997e+08	-1.21995e+08	1.15128e+07	
156684	0.168895	-1.77647	-0.350844	0.483038	-0.776712	-0.0153652	3.54829e+07	-1.07716e+08	6.12194e+07	
156714	0.170992	-1.77648	-0.352698	0.501134	-0.831647	0.0158567	5.15066e+07	-251396	-4.55209e+07	
156744	0.174052	-1.77993	-0.353877	0.522767	-0.831753	-0.00326202	7.51516e+07	-8.47561e+07	-2.89628e+07	
156774	0.17414	-1.78394	-0.353528	0.563349	-0.877521	-0.0189019	2.17539e+06	-9.86105e+07	8.56848e+06	
156804	0.173977	-1.78476	-0.354109	0.564589	-0.933729	-0.0140179	-4.01545e+06	-2.01744e+07	-1.42782e+07	
156834	0.173977	-1.78476	-0.354109	0.558686	-0.963385	-0.0350068	-4.01545e+06	-2.01744e+07	-1.42782e+07	
156894	0.17518	-1.78328	-0.354359	0.0219162	0.0105058	6.80041e-11	2.13069e+06	7.55672e+06	-4.51613e+06	
156924	0.175365	-1.78195	-0.354787	0.0223637	0.0120927	-0.000948388	4.55565e+06	3.266e+07	-1.0539e+07	
156954	0.176534	-1.78025	-0.353754	0.0235937	0.0209109	-0.00379391	2.88011e+07	4.18968e+07	2.54531e+07	
156985	0.177458	-1.77746	-0.354141	0.0330981	0.0347369	0.00460563	2.27583e+07	6.88118e+07	-9.55486e+06	
157014	0.179023	-1.77636	-0.354458	0.0406083	0.0574447	0.00145252	3.85815e+07	2.70338e+07	-7.80362e+06	
157045	0.178417	-1.7741	-0.355374	0.0568125	0.0687989	-0.001825	-1.49496e+07	5.58688e+07	-2.25859e+07	
157074	0.181332	-1.77191	-0.353488	0.0500852	0.0939399	-0.0119886	7.19015e+07	5.37987e+07	4.65092e+07	
157105	0.182629	-1.76772	-0.352992	0.0867549	0.121377	0.0117311	3.20099e+07	1.03386e+08	1.22445e+07	
157134	0.186077	-1.76519	-0.354289	0.10404	0.177206	0.0183431	8.51137e+07	6.26434e+07	-3.20122e+07	
157164	0.186608	-1.76262	-0.355671	0.144895	0.207274	0.00297724	1.3126e+07	6.33872e+07	-3.41176e+07	
157194	0.186475	-1.76076	-0.352884	0.150802	0.235799	-0.0123757	-3.28599e+06	4.59516e+07	6.88505e+07	
157225	0.187477	-1.75541	-0.35319	0.149027	0.260613	0.0248036	2.47658e+07	1.32125e+08	-7.56905e+06	
157254	0.188526	-1.74875	-0.354692	0.159429	0.316105	0.0216246	2.59350e+07	1.6485e+08	-3.7143e+07	
157284	0.188526	-1.74875	-0.354692	0.193663	0.533707	-0.0274041	2.59350e+07	1.6485e+08	-3.7143e+07	
157314	0.18938	-1.74356	-0.355733	0.21467	0.667235	-0.0574899	2.11077e+07	1.28291e+08	-2.57468e+07	
157344	0.18938	-1.74356	-0.355733	0.250765	0.886613	-0.101517	2.11077e+07	1.28291e+08	-2.57468e+07	
157434	0.193089	-1.71647	-0.360021	0.0745303	-0.238733	1.42133e-10	4.59277e+07	1.46647e+08	-4.73495e+07	
157464	0.19355	-1.70946	-0.362813	0.100709	-0.155144	-0.0269892	1.14431e+07	1.73762e+08	-6.92088e+07	
157494	0.194586	-1.6981	-0.366002	0.105172	-0.087377	-0.0539807	2.56866e+07	2.81713e+08	-7.91009e+07	
157524	0.196652	-1.69017	-0.366644	0.11519	0.0224909	-0.08483	5.12617e+07	1.96854e+08	-1.59164e+07	
157554	0.196679	-1.68155	-0.366816	0.142871	0.128792	-0.0934249	661476	2.13886e+08	-4.27911e+06	
157585	0.197495	-1.67036	-0.370796	0.143129	0.212207	-0.0950937	2.02489e+07	2.77805e+08	-9.88053e+07	
157614	0.19685	-1.65746	-0.372567	0.151634	0.328886	-0.136592	-1.60118e+07	3.20361e+08	-4.39905e+07	
157644	0.197546	-1.64492	-0.374105	0.144428	0.473048	-0.156388	1.73049e+07	3.11712e+08	-3.82045e+07	
157674	0.197546	-1.64492	-0.374105	0.16779	0.893859	-0.207964	1.73049e+07	3.11712e+08	-3.82045e+07	
157704	0.200005	-1.63342	-0.376857	0.181807	1.14635	-0.238909	6.11368e+07	2.85956e+08	-6.84426e+07	
157764	0.203735	-1.61024	-0.378627	0.113829	-0.307275	4.47094e-10	7.41433e+07	2.59313e+08	-4.19535e+07	
157794	0.20611	-1.59832	-0.381339	0.178333	-0.0816729	-0.0364995	5.91119e+07	2.96579e+08	-6.7484e+07	
157854	0.209549	-1.57738	-0.385027	0.118643	-0.297195	1.75925e-10	7.853e+07	2.62767e+08	-6.51491e+07	
157885	0.212254	-1.56673	-0.384552	0.142202	-0.218365	-0.0195447	6.74071e+07	2.6546e+08	1.18404e+07	
157914	0.214088	-1.55279	-0.388968	0.166469	-0.122799	-0.0152822	4.57275e+07	3.47528e+08	-1.10083e+08	
157945	0.2186	-1.54696	-0.389457	0.185674	0.023163	-0.0615169	1.12537e+08	1.45276e+08	-1.22014e+07	
157974	0.222013	-1.53573	-0.389721	0.243068	0.097254	-0.0677396	8.51596e+07	2.80334e+08	-6.59833e+06	
158004	0.222013	-1.53573	-0.389721	0.363143	0.492525	-0.0770433	8.51596e+07	2.80334e+08	-6.59833e+06	
158065	0.235651	-1.49889	-0.392929	0.122899	-0.25607	4.61594e-11	1.00612e+08	2.6111e+08	-3.23552e+07	
158094	0.235651	-1.49889	-0.392929	0.213451	-0.0210711	-0.0291196	1.00612e+08	2.6111e+08	-3.23552e+07	
158124	0.239957	-1.48446	-0.393164	0.285892	0.166928	-0.0524154	1.0764e+08	3.60781e+08	-5.89167e+06	
158154	0.240756	-1.47266	-0.395097	0.363392	0.426691	-0.0566574	1.99673e+07	2.94877e+08	-4.83191e+07	
158185	0.24574	-1.46402	-0.393652	0.379566	0.665541	-0.0957958	1.24661e+08	2.16131e+08	3.61471e+07	
158214	0.248027	-1.45048	-0.395534	0.480541	0.840607	-0.0665167	5.72258e+07	3.38822e+08	-4.71082e+07	
158245	0.252671	-1.43726	-0.392872	0.511443	1.02357	-0.0919551	1.16282e+08	3.31181e+08	6.66474e+07	
158274	0.258681	-1.4283	-0.395695	0.570747	1.19247	-0.057965	1.50513e+08	2.24299e+08	-7.0704e+07	
158304	0.258681	-1.4283	-0.395695	0.78297	1.50873	-0.157658	1.50513e+08	2.24299e+08	-7.0704e+07	
158334	0.263401	-1.42189	-0.397961	0.823609	1.5693	-0.176748	1.18328e+08	1.60769e+08	-5.67915e+07	
158365	0.2684	-1.3976	-0.398165	0.855557	1.6127	-0.192081	1.2535e+08	6.09079e+08	-5.11727e+06	
158394	0.273238	-1.38794	-0.401658	0.889402	1.77715	-0.193463	1.21367e+08	2.42242e+08	-8.76285e+07	
158425	0.273238	-1.38794	-0.401658	1.03504	2.06784	-0.298617	1.21367e+08	2.42242e+08	-8.76285e+07	
158454	0.278481	-1.38151	-0.401852	1.13699	2.27133	-0.372225	1.31597e+08	1.61473e+08	-4.87413e+06	
158514	0.288371	-1.36256	-0.4036	0.156337	-0.17452	1.86869e-10	1.17642e+08	1.66393e+08	4.62607e+06	
158544	0.290626	-1.35542	-0.403826	0.255156	-0.0347498	0.0038859	5.6676e+07	1.79344e+08	-5.68596e+06	
158575	0.29602	-1.345	-0.407698	0.284061	0.0567159	0.000986061	1.35596e+08	2.62014e+08	-9.73464e+07	
158604	0.300227	-1.33684	-0.408061	0.34508	0.174622	-0.0428198	1.05794e+08	2.0523e+08	-9.12084e+06	
158635	0.303238	-1.32644	-0.409957	0.389513	0.260819	-0.0466506	7.57701e+07	2.61456e+08	-4.77152e+07	
158664	0.30978	-1.31637	-0.410193	0.421337	0.370631	-0.066691	1.64669e+08	2.5356e+08	-5.9262e+06	
158694	0.313683	-1.30991	-0.410397	0.431217	0.385844	-0.0670465	9.829e+07	1.62714e+08	-5.15115e+06	
158725	0.318464	-1.30602	-0.413723	0.443012	0.40537	-0.0676647	1.20443e+08	9.78896e+07	-8.37942e+07	
158754	0.324465	-1.30253	-0.414106	0.464691	0.42299	-0.0827476	1.51217e+08	8.80783e+07	-9.63181e+06	
158785	0.324465	-1.30253	-0.414106	0.632542	0.520757	-0.093439	1.51217e+08	8.80783e+07	-9.63181e+06	
158814	0.324465	-1.30253	-0.414106	0.93195	0.695152	-0.11251	1.51217e+08	8.80783e+07	-9.63181e+06	
158845	0.325188	-1.29392	-0.416481	1.03175	0.753284	-0.118867	1.82439e+07	2.17261e+08	-5.99258e+07	
158874	0.331894	-1.28046	-0.419349	1.04598	0.922747	-0.165609	1.69207e+08	3.39619e+08	-7.23666e+07	
158904	0.337748	-1.2809	-0.420764	1.16781	1.16727	-0.217713	1.47769e+08	-1.12182e+07	-3.57025e+07	
158964	0.341137	-1.269	-0.425265	0.0836242	-0.0684849	4.16163e-10	4.35791e+07	1.01472e+08	-2.69469e+07	
158994	0.344947	-1.26298	-0.427229	0.105849	-0.0167342	-0.0137429	9.62915e+07	1.52161e+08	-4.96435e+07	
159024	0.346564	-1.26005	-0.427355	0.126071	0.0152197	-0.0241681	4.08979e+07	7.41866e+07	-3.19961e+06	
159054	0.351831	-1.25499	-0.427918	0.137113	0.0352501	-0.025032	1.33229e+08	1.28007e+08	-1.42386e+07	
159084	0.356275	-1.2517	-0.428575	0.181079	0.0774923	-0.0297307	1.12457e+08	8.33141e+07	-1.66204e+07	
159114	0.358486	-1.24619	-0.431441	0.228311	0.112484	-0.0367113	5.59506e+07	1.39469e+08	-7.25551e+07	
159144	0.363425	-1.24106	-0.430867	0.253489	0.175245	-0.069361	1.25062e+08	1.29784e+08	1.45449e+07	
159174	0.363846	-1.2344	-0.431061	0.279752	0.2025	-0.0663066	1.06742e+07	1.68836e+08	-4.90574e+06	
159205	0.363846	-1.2344	-0.431061	0.29192	0.394973	-0.0718992	1.06742e+07	1.68836e+08	-4.90574e+06	
159234	0.365958	-1.22973	-0.432029	0.299285	0.51147	-0.0752841	5.35303e+07	1.1826e+08	-2.45601e+07	
159264	0.369389	-1.22934	-0.432315	0.344251	0.610808	-0.0959146	8.69896e+07	1.00156e+07	-7.22766e+06	
159294	0.369389	-1.22934	-0.432315	0.495613	0.628236	-0.108491	8.69896e+07	1.00156e+07	-7.22766e+06	
159354	0.376234	-1.2186	-0.432791	0.045903	-0.0643782	5.14314e-11	1.26166e+08	-2.64781e+07	1.34048e+07	
